Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2010 11:59:59 PM	1442661																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1443266																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1444021																											0	0	0	0	0	0	0	0	0									
9/30/2010 11:59:59 PM	1444580																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1445121																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1445943																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1447639																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1451636																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1456501	99.03	0	0.97	0	0	0	0	0	0	0	100	38.86	38.86	0	0	61.14	60.17	0	0.97	61.14	100	34.2	65.8	0	1.13	2.49	0.01	0.02	0.33	0.52	0.52	0.02	0	0	0.33	0					0.97	0	0.97	
9/30/2010 11:59:59 PM	1457003																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1458608	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46	0	0	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1459034	98.25	0	1.75	0	10.8	0	10.8	9.05	0	9.05	80.15	0	0	0	0	100	98.25	0	1.75	100	89.2	0	58.92	30.28	4.54	4.54	0.01	0.01	0	0.17	0.17	0.01	0	0	0.08	0					1.75	0	1.75	
9/30/2010 11:59:59 PM	1459575																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1459717	100	0	0	13.63	86.37	0	86.37	0	0	0	0	0	0	0	0	100	100	0	0	100	13.63	13.63	0	0	0	2.18	0	0.02	0	0.85	0.85	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1459735																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1459799																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1462986																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1464122	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	27.36	72.64	7.55	0	0.01	0	0.07	0	0	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1466489	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0.58	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1469677																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1470150	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
9/30/2010 11:59:59 PM	1471577																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1474309																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1478222	100	0	0	59.15	40.85	0	40.85	0	0	0	0	0	0	0	0	100	100	0	0	100	59.15	59.15	0	0	0	0	0	0	0	0.39	0.39	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1478231	100	0	0	53.03	46.97	0	46.97	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	1.29	1.29	0			0						0	0	0	
9/30/2010 11:59:59 PM	1479470	100	0	0	83.53	16.58	0	16.58	0	0	0	0	0	0	0	0	100	100	0	0	100	83.53	83.53	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
9/30/2010 11:59:59 PM	1479676																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1480207																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1481745																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1481754																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1484595	100	0	0	62.23	37.77	0	37.77	0	0	0	0	0	0	0	0	100	100	0	0	100	62.23	62.23	0	0	0.26	0.56	0	0	0	0.41	0.41	0	0	0	0.02	0					0	0	0	
9/30/2010 11:59:59 PM	1492817																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1494240	99.87	0.01	0.11	6.09	6.93	0	6.93	0.1	0	0.1	86.88	48.79	48.78	0.01	0	51.21	51.1	0	0.11	51.21	86.94	7.75	69.8	9.39	1.75	1.84	0.03	0.03	0.72	0.75	0.75	0.03	0	0	0.34	0					0.13	0.01	0.11	
9/30/2010 11:59:59 PM	1494482																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1494914																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1496150																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1516423																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1629903																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1718188																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1820979																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1826382																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1830035	33.87	66.13	0	0	0	0	0	0	0	0	100	0	0	0	0	100	33.87	66.13	0	100	91.61	15.39	70.57	5.65	0	14.76	0	0.07	0	0.49	0.49	0.1	0	0	1.43	0					66.13	0	66.13	
9/30/2010 11:59:59 PM	1836701	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.01	0.14	0	0	0	3.4	3.4	0			0						0	0	0	
9/30/2010 11:59:59 PM	1842065	95.24	4.76	0	3.79	6.76	0	6.76	6.76	0	6.76	82.7	99.92	95.24	4.68	0	0.08	0	0.08	0	0.08	93.24	22.24	68.3	2.7	2.23	2.17	0.13	0.13	5.8	0	0	0.12	0	0	1.2	0					4.76	4.68	0.08	
9/30/2010 11:59:59 PM	1852569																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1861927	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.52	0.52	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1862719																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1863097																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1864197																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1864601																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1865680																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1867983																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1872941																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1872996	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.39	0.39	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1877665																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1879016																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1882070																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1885932																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1890525																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1892154																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1897168																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1897270																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1898419																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1899902																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1900675																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1904020																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1908082	100	0	0	0	0	0	0	81.28	0	81.28	18.72	0.84	0.84	0	0	99.16	99.16	0	0	99.16	100	0	100	0	0.05	1.56	0	0.03	0.02	1.88	1.88	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1914421																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1917301	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	4.16	79.47	16.37	4.16	4.09	0.11	0.11	0	2.67	2.67	0.11	0	0	0.87	0					0	0	0	
9/30/2010 11:59:59 PM	1918344																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	1929247	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	6.02	4.63	0.01	0.01	0	0.19	0.19	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1933927	100	0	0	0	50	0	50	50	0	50	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.3	0	0.01	0	2.56	2.56	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	1940747																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1945247																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1962888																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1972298																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1973129	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	11.52	11.52	0.02	0.02	0	0.18	0.18	0.02	0	0	0.14	0					0	0	0	
9/30/2010 11:59:59 PM	1977248																											0	0	0	0	0	0	0	0	0									
9/30/2010 11:59:59 PM	1996762																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	1998775																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2002222																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2006024																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2007991	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.22	0	0	0	0.27	0.27	0			0						0	0	0	
9/30/2010 11:59:59 PM	2009605	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.7	0.7	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2010722																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2017570	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	39.58	18.52	41.9	0.46	3.87	0.01	0.04	0	1.13	1.13	0.04	0	0	0.84	0					0	0	0	
9/30/2010 11:59:59 PM	2037185																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2038717	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.67	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2044811	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	61.31	38.69	7.28	7.25	0.09	0.09	0	1.21	1.21	0.09	0	0	1.18	0					0	0	0	
9/30/2010 11:59:59 PM	2044820																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2045694																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2047504																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2051127																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2059758	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.44	0.44	0			0						0	0	0	
9/30/2010 11:59:59 PM	2068107																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2078290	100	0	0	0	7.07	0	7.07	7.07	0	7.07	85.86	100	100	0	0	0	0	0	0	0	92.93	3.76	46.8	42.37	4.98	4.98	0.03	0.03	0.7	0	0	0.03	0	0	0.55	0					0	0	0	
9/30/2010 11:59:59 PM	2085177	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.03	0.05	0	0	0	1.62	1.62	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2087845																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2107341																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2108348																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2110640																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2111553																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2114282	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.37	0.37	0	0	0	0.5	0.5	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2119773	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	2.65	2.56	0	0	0	0.07	0.07	0	0	0	0.02	0					0	0	0	
9/30/2010 11:59:59 PM	2121196	70.82	29.18	0	25.79	0	0	0	0	0	0	74.21	0	0	0	0	100	70.82	29.18	0	100	100	20.37	71.39	8.24	2.08	2.3	0.61	0.68	0	29.43	29.43	0.68	0	0	103.97	0					29.18	0	29.18	
9/30/2010 11:59:59 PM	2122997																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2123930																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2129008																											0	0	0	0	0	0	0	0	0									
9/30/2010 11:59:59 PM	2132594																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2132941																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2140348																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2142016																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2142155	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.22	0.53	0	0	0	0.25	0.25	0	0	0	0.02	0					0	0	0	
9/30/2010 11:59:59 PM	2145389																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2146023																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2158389																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2163477																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2164111																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2171100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2182786	96.18	3.79	0.02	9.16	8.26	0.47	7.78	9.46	0.94	8.52	73.12	99.98	96.17	3.79	0.02	0.02	0.02	0	0	0.02	89.16	50.37	21.21	17.57	1.89	1.99	43.28	45.69	2291.27	0.42	0.42	1.45	0	0	26.3	0					3.82	3.82	0	
9/30/2010 11:59:59 PM	2197098	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	31.29	0	0	31.29	15.34	15.34	0	0	0.03	0	0	0	0	0	0.05	0					0	0	0	
9/30/2010 11:59:59 PM	2209553																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2216663																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2232757	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0			0						0	0	0	
9/30/2010 11:59:59 PM	2233875																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2235244																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2236821																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2239288	100	0	0	46.34	38.03	0	38.03	0	0	0	15.64	0	0	0	0	100	100	0	0	100	61.97	61.97	0	0	1.16	1.18	0.01	0.01	0	1.14	1.14	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2239372																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2243977																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2253725																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2253891	75.54	24.46	0	14.56	0	0	0	0	0	0	85.44	0	0	0	0	100	75.54	24.46	0	100	100	34.59	47.12	18.3	1.63	4.4	0.04	0.12	0	2.73	2.73	0.12	0	0	1.55	0					24.46	0	24.46	
9/30/2010 11:59:59 PM	2262718																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2263313																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2265335																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2265456																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2267012																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2267683																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2269847																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2281371																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2285708	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.76	0	0	0	0.03	0.03	0			0						0	0	0	
9/30/2010 11:59:59 PM	2286554																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2290122																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2290887																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2292368																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2297998																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2298995	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	7.36	7.04	0.01	0.01	0	0.09	0.09	0.01	0	0	0.06	0					0	0	0	
9/30/2010 11:59:59 PM	2302379																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2303086																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2304234																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2304382																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2304636																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2305969																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2308326	100	0	0	59.25	40.75	0	40.75	0	0	0	0	100	100	0	0	0	0	0	0	0	59.25	59.25	0	0	0.15	0.15	0	0	0.61	0	0	0			0						0	0	0	
9/30/2010 11:59:59 PM	2316714																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2317672																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2325882																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2328137	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	9.23	0	0.02	0	0	0.2	0.2	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2328249																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2328285																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2329200																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2330895																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2332666																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2332910																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2333140																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2333298																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2337335																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2339535																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2339599																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2339795	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	3.54	3.41	0.02	0.02	0	0.5	0.5	0.02	0.04	0	0.16	0.26					0	0	0	
9/30/2010 11:59:59 PM	2339900	100	0	0	48.9	51.1	0	51.1	0	0	0	0	0	0	0	0	100	100	0	0	100	48.9	48.9	0	0	0	1	0	0.01	0	1.3	1.3	0			0						0	0	0	
9/30/2010 11:59:59 PM	2339964																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2340205	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.06	0	0	0	0	0.02	0.02	0			0						0	0	0	
9/30/2010 11:59:59 PM	2342160																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2343167																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2344753																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2347044																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2349301																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2349459																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2352235	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2353595	99.99	0	0.01	0	25.96	0	25.96	0	0	0	74.04	0	0	0	0	100	99.99	0	0.01	100	74.04	0	74.04	0	0.96	0.19	0	0	0	0.39	0.39	0	0	0	0.01	0					0.01	0	0.01	
9/30/2010 11:59:59 PM	2354323	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	3.69	0	0.04	0	0	0.98	0.98	0			0						0	0	0	
9/30/2010 11:59:59 PM	2354387																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2354985																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2356091																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2358769	100	0	0	97.71	2.29	0	2.29	0	0	0	0	0	0	0	0	100	100	0	0	100	97.71	97.71	0	0	0	1.56	0	0.05	0	3.02	3.02	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2360904																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2361901																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2362074																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2362458																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2370994																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2371508																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2371816																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2372774																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2374901																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2376464																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2380470																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2382308																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2385514	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.05	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2388784																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2389857																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2390929	100	0	0	19.8	80.2	0	80.2	0	0	0	0	0	0	0	0	100	100	0	0	100	19.8	19.8	0	0	0	0.52	0	0.01	0	1.72	1.72	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2391494																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2391588																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2392950																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2396547	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	20.2	0	0.02	0	0	0.12	0.12	0			0						0	0	0	
9/30/2010 11:59:59 PM	2396592																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2396604																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2397713																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2398596	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2398701	84.59	15.41	0	15.41	0	0	0	0	0	0	84.59	0	0	0	0	100	84.59	15.41	0	100	100	1.78	98.22	0	4.11	2.93	0.01	0.01	0	0.32	0.32	0	0	0	0	0					15.41	0	15.41	
9/30/2010 11:59:59 PM	2399119																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2412072																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2413510																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2434113	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	28.55	71.45	3.96	3.75	0.01	0.01	0.28	0	0	0.01	0	0	0.12	0					0	0	0	
9/30/2010 11:59:59 PM	2435660																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2443535	100	0	0	31.7	68.3	0	68.3	0	0	0	0	0	0	0	0	100	100	0	0	100	31.7	31.7	0	0	0.06	0	0	0	0	1.52	1.52	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2445052																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2446152																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2451240	100	0	0	0	1.25	0	1.25	1.39	0	1.39	97.35	0	0	0	0	100	100	0	0	100	98.75	13.66	70.45	14.64	3.38	3.55	3.38	3.56	0	100.11	100.11	1.62	0	0	38.91	0					0	0	0	
9/30/2010 11:59:59 PM	2453132																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2454607	100	0	0	59.4	40.6	0	40.6	0	0	0	0	0	0	0	0	100	100	0	0	100	59.4	59.4	0	0	0.79	1.16	0.02	0.02	0	2.02	2.02	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2454867																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2465881	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	2.29	0	0	0.05	0	0	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2467670																											0	0	0	0	0	0		0	0									
9/30/2010 11:59:59 PM	2468097																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2471239																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2472508	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2473354																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2479477																											0	0	0	0	0	0			0									
9/30/2010 11:59:59 PM	2480790																											0	0	0	0	0	0	0	0	0	0								
9/30/2010 11:59:59 PM	2482824	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2010 11:59:59 PM	2482851																											0	0	0	0	0	0			0									
