Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2010 11:59:59 PM	1008553																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1008674																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1008731																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1008955																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1009055																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1009242	0	0	0																																	0	CONF	0	CONF	0	2	0	0	18	0	0	0	0	0	0	0	0	0	0	20	0	CONF	0	0	90	0	0	0	0	0	0	0	0	0	0	100	0		-96.08			5.88											-70.59		
12/31/2010 11:59:59 PM	1009354	170	1827286	13	0	0	0	0	0	0	0	0	0	0							0	0	0	0	0	-1.73	-13.33	0	0	0	0	0	0				0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2010 11:59:59 PM	1009420	0	0	0	0	0	29	0	15	0	0	0	44	0	0	0	0	6.42	0	6.42	0	44	15	0	29			0	0	0	1.35	0	1.35	1.66	0	1.66	0	CONF	0	CONF	113	22052	4312	42725	25237	54385	16427	12281	0	56224	0	133784	5466	29066	13763	415835	0.03	CONF	1.04	10.27	6.07	13.08	3.95	2.95	0	13.52	0	32.17	1.31	6.99	3.31	100	0	0	-7.36	-50.47	32.83	-28.37	41.64	-21.75	-39.59		25.11		26.83	-7.04	2.34	-6.56	9.67		
12/31/2010 11:59:59 PM	1009756	0	0	0																																	0	CONF	0	CONF	0	11843	448	441	0	7511	892	0	0	188	41	6502	0	13185	790	41841	0	CONF	1.07	1.05	0	17.95	2.13	0	0	0.45	0.1	15.54	0	31.51	1.89	100	0	-100	-36.54	-54.56	44.59	-100	15.23	-13.48			-3.59	-99.06	413.99		54.77	-5.62	-2.58		
12/31/2010 11:59:59 PM	1009804																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1009813																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1009840	0	0	0																																	0	CONF	0	CONF	0	67	120	0	0	0	0	0	0	0	0	0	0	0	0	187	0	CONF	64.17	0	0	0	0	0	0	0	0	0	0	0	0	100	0		0	0													0		
12/31/2010 11:59:59 PM	1009952																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1010015																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1010051																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1010930	107	3008140	81	4	0	102	0	13	0	0	2	119	2	0.15	0	0.15	4.7	0	4.7	2	121	13	4	102	-2.73	-50.31	0	0.2	0.2	1.47	0.02	1.49	0.94	0	0.94	0	CONF	41815	CONF	-300	46386	89781	81154	80818	359635	217682	0	0	54209	12434	200950	110	21952	130329	1295140	-0.02	CONF	6.93	6.27	6.24	27.77	16.81	0	0	4.19	0.96	15.52	0.01	1.69	10.06	100	0	-109	-33.28	-10.75	20.99	12.22	4.94	49.2			-22.44	-6.09	10.57	-3.51	39.97	33.99	9.84		
12/31/2010 11:59:59 PM	1011432																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1011526	3	6245	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	CONF	0	CONF	622	35307	104887	46795	8843	0	71174	0	0	47158	0	85294	5078	5786	2224	413168	0.15	CONF	25.39	11.33	2.14	0	17.23	0	0	11.41	0	20.64	1.23	1.4	0.54	100	0	414.05	-7.81	-9.17	90.81	-62.45	-100	138.43	-100		12.83	-100	41.3	-29.93	-3.97	44.98	17.44		
12/31/2010 11:59:59 PM	1011553																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1011638																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1011656																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1011852																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1011955																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1012055																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1012251	0	0	0																																	0	CONF	0	CONF	1	7857	0	0	309	0	0	0	0	9	0	4749	0	292	475	13692	0.01	CONF	0	0	2.26	0	0	0	0	0.07	0	34.68	0	2.13	3.47	100	0	-66.67	8.48			11.15							1.82		0	-2.06	5.61		
12/31/2010 11:59:59 PM	1012354																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1012457																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1012671																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1012859																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1013070																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1013650																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1013735																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1013744																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1013856																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014059																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014125	0	0	0																																	0	CONF	0	CONF	-104	4365	474	128	2731	0	0	0	217	955	0	44857	0	487	68	54178	-0.19	CONF	0.87	0.24	5.04	0	0	0	0.4	1.76	0	82.8	0	0.9	0.13	100	0	-3566.67	-17.95	-13.03	-33.33	-74.61				4240	-27.27		27.99		-30.73	-77.03	0		
12/31/2010 11:59:59 PM	1014246	0	0	0																																	0	CONF	0	CONF	0	48	0	0	0	0	0	0	0	0	0	0	0	700	0	748	0	CONF	0	0	0	0	0	0	0	0	0	0	0	93.58	0	100	0		41.18												0		1.91		
12/31/2010 11:59:59 PM	1014255																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014376																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014451																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014554																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014657																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014778																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014844																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1014853	0	0	0																																	0	CONF	0	CONF	0	83	0	0	0	126	0	0	0	0	0	0	0	0	0	209	0	CONF	0	0	0	60.29	0	0	0	0	0	0	0	0	0	100	0		-1.19			-100											47.18		
12/31/2010 11:59:59 PM	1014965																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015056	0	0	0																						-100											0	CONF	0	CONF	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	100	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	-15.79															-15.79	-100	
12/31/2010 11:59:59 PM	1015243																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015252																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015458																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015467																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015560																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015832																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1015841	0	0	0																																	0	CONF	0	CONF	253	3786	25	301	1115	0	0	0	0	570	0	9327	0	1765	3645	20787	1.22	CONF	0.12	1.45	5.36	0	0	0	0	2.74	0	44.87	0	8.49	17.53	100	0	261.43	-64.37	-3.85	-13.01	8.99					-0.87		29.11		-4.59	2.39	-17.84		
12/31/2010 11:59:59 PM	1015850	0	0	0																																	0	CONF	0	CONF	2	4029	273	417	37	0	13640	0	0	105	0	14024	538	6131	1	39197	0.01	CONF	0.7	1.06	0.09	0	34.8	0	0	0.27	0	35.78	1.37	15.64	0	100	0	-99.71	18.81	14.23	-73.41	-50.67		21.33					9.31	-1.47	-16.71	-98.61	3.14		
12/31/2010 11:59:59 PM	1016231																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1016259	0	0	0																																	0	CONF	0	CONF	0	3767	740	360	96	0	0	0	0	1551	0	20793	24	1278	882	29491	0	CONF	2.51	1.22	0.33	0	0	0	0	5.26	0	70.51	0.08	4.33	2.99	100	0		18.98	131.25	6.51	-14.29					-40.71		-29.8	0	-38.29	24.58	-24.33		
12/31/2010 11:59:59 PM	1016558																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1016718																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1016848																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1016857																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1016941																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017032	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	837	1969	30535	38428	10176	8355	4603	0	0	6502	0	21959	91	3527	3390	130372	0.64	CONF	23.42	29.48	7.81	6.41	3.53	0	0	4.99	0	16.84	0.07	2.71	2.6	100	0	298.57	-18.87	-9.16	21.18	12.88	53.36	94.55			-19.14		-43.68	-18.75	34	11.92	-5.25		
12/31/2010 11:59:59 PM	1017256																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017425																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017555																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017564																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017854																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017939																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1017957																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1018927																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1157415																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1158878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	25	9986	1709	25898	0	0	25562	0	0	14180	0	51053	0	0	1	128414	0.02	CONF	1.33	20.17	0	0	19.91	0	0	11.04	0	39.76	0	0	0	100	0	-50.98	-88.26	6.95	25.44	-100		90.01			10.59		44.72		-100	0	-24.05		
12/31/2010 11:59:59 PM	1160161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0				0	CONF	0	CONF	0	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	1764	0	CONF	100	0	0	0	0	0	0	0	0	0	0	0	0	100	0			2.08													2.08		
12/31/2010 11:59:59 PM	1160509																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1160853	4	1935	13	5	0	7	8	0	0	1	0	13	8	0.08	0	0.05	0.14	0.16	0.29	1	19	0	3	15	0	-7.14	0.07	0	0.07	0.09	0.06	0.14	0	0	0	0	CONF	0	CONF	1666	9457	238969	314039	141108	437839	206398	0	0	147585	0	177359	2214	64984	35912	1777530	0.09	CONF	13.44	17.67	7.94	24.63	11.61	0	0	8.3	0	9.98	0.12	3.66	2.02	100	0	117.49	-4.58	-2.58	17.14	14.29	17.22	10.44			60.17		23.59	-18.78	2.08	1.47	15.02		
12/31/2010 11:59:59 PM	1161029																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1161216																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1162017																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1162530																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1166060																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1166435																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1169650																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1176881	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2010 11:59:59 PM	1176920																																					CONF		CONF																		CONF																																	
12/31/2010 11:59:59 PM	1186965	0	0	0																																	0	CONF	0	CONF	-5	4112	112	702	0	0	6368	0	0	1697	0	8302	0	0	0	21288	-0.02	CONF	0.53	3.3	0	0	29.91	0	0	7.97	0	39	0	0	0	100	0	-145.45	254.79	-56.76	13.04			110.79			-16.03		3.76	-100			41.03		
