Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2009 11:59:59 PM	2733348																																																																																										
12/31/2009 11:59:59 PM	2734729																																																																																										
12/31/2009 11:59:59 PM	2735137																																																																																										
12/31/2009 11:59:59 PM	2735173																																																																																										
12/31/2009 11:59:59 PM	2735191																																																																																										
12/31/2009 11:59:59 PM	2735324																																																																																										
12/31/2009 11:59:59 PM	2735959																																																																																										
12/31/2009 11:59:59 PM	2736219																																																																																										
12/31/2009 11:59:59 PM	2736291																																																																																										
12/31/2009 11:59:59 PM	2736451																																																																																										
12/31/2009 11:59:59 PM	2736714																																																																																										
12/31/2009 11:59:59 PM	2737029																																																																																										
12/31/2009 11:59:59 PM	2737775																																																																																										
12/31/2009 11:59:59 PM	2737980																																																																																										
12/31/2009 11:59:59 PM	2738857																																																																																										
12/31/2009 11:59:59 PM	2742153																																																																																										
12/31/2009 11:59:59 PM	2743244																																																																																										
12/31/2009 11:59:59 PM	2744063	0	0	0																																	0	0	0		26	2302	13121	49855	26536	43902	34562	0	0	45193	0	137988	1277	7685	27082	389529	0.01	0.59	3.37	12.8	6.81	11.27	8.87	0	0	11.6	0	35.42	0.33	1.97	6.95	100	0																		
12/31/2009 11:59:59 PM	2744782																																																																																										
12/31/2009 11:59:59 PM	2745426																																																																																										
12/31/2009 11:59:59 PM	2746245																																																																																										
12/31/2009 11:59:59 PM	2746263	0	0	0																																	0	0	0		33	2101	389	311	1623	1148	811	0	0	219	0	2039	66	4546	1071	14357	0.23	14.63	2.71	2.17	11.3	8	5.65	0	0	1.53	0	14.2	0.46	31.66	7.46	100	0																		
12/31/2009 11:59:59 PM	2747242																																																																																										
12/31/2009 11:59:59 PM	2747279																																																																																										
12/31/2009 11:59:59 PM	2747420																																																																																										
12/31/2009 11:59:59 PM	2747466																																																																																										
12/31/2009 11:59:59 PM	2747587																																																																																										
12/31/2009 11:59:59 PM	2748502																																																																																										
12/31/2009 11:59:59 PM	2749059																																																																																										
12/31/2009 11:59:59 PM	2750448																																																																																										
12/31/2009 11:59:59 PM	2750699																																																																																										
12/31/2009 11:59:59 PM	2751007																																																																																										
12/31/2009 11:59:59 PM	2751388																																																																																										
12/31/2009 11:59:59 PM	2753588																																																																																										
12/31/2009 11:59:59 PM	2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		43	17502	7446	20431	127	26762	14255	0	0	1847	0	47426	0	13387	5777	155003	0.03	11.29	4.8	13.18	0.08	17.27	9.2	0	0	1.19	0	30.6	0	8.64	3.73	100	0																		
12/31/2009 11:59:59 PM	2754389																																																																																										
12/31/2009 11:59:59 PM	2756730																																																																																										
12/31/2009 11:59:59 PM	2756767																																																																																										
12/31/2009 11:59:59 PM	2756785																																																																																										
12/31/2009 11:59:59 PM	2756909																																																																																										
12/31/2009 11:59:59 PM	2757205																																																																																										
12/31/2009 11:59:59 PM	2757906																																																																																										
12/31/2009 11:59:59 PM	2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		0	542	9259	94772	26065	0	0	0	0	18425	0	134435	0	0	5624	289122	0	0.19	3.2	32.78	9.02	0	0	0	0	6.37	0	46.5	0	0	1.95	100	0																		
12/31/2009 11:59:59 PM	2758024																																																																																										
12/31/2009 11:59:59 PM	2758613																																																																																										
12/31/2009 11:59:59 PM	2759629																																																																																										
12/31/2009 11:59:59 PM	2760102																																																																																										
12/31/2009 11:59:59 PM	2760232																																																																																										
12/31/2009 11:59:59 PM	2761912																																																																																										
12/31/2009 11:59:59 PM	2761930																																																																																										
12/31/2009 11:59:59 PM	2761967																																																																																										
12/31/2009 11:59:59 PM	2764212																																																																																										
12/31/2009 11:59:59 PM	2764258																																																																																										
12/31/2009 11:59:59 PM	2765602																																																																																										
12/31/2009 11:59:59 PM	2765611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		66	8239	2162	13515	11484	0	0	0	0	29669	0	42219	0	16680	35195	159229	0.04	5.17	1.36	8.49	7.21	0	0	0	0	18.63	0	26.51	0	10.48	22.1	100	0																		
12/31/2009 11:59:59 PM	2767763																																																																																										
12/31/2009 11:59:59 PM	2769570																																																																																										
12/31/2009 11:59:59 PM	2769589																																																																																										
12/31/2009 11:59:59 PM	2769954																																																																																										
12/31/2009 11:59:59 PM	2769972																																																																																										
12/31/2009 11:59:59 PM	2771694																																																																																										
12/31/2009 11:59:59 PM	2773867																																																																																										
12/31/2009 11:59:59 PM	2774707																																																																																										
12/31/2009 11:59:59 PM	2775151	0	0	0																																	0	0	0		0	0	206	5209	3445	17	0	0	0	0	0	2342	0	1896	393	13508	0	0	1.53	38.56	25.5	0.13	0	0	0	0	0	17.34	0	14.04	2.91	100	0																		
12/31/2009 11:59:59 PM	2775179																																																																																										
12/31/2009 11:59:59 PM	2775692																																																																																										
12/31/2009 11:59:59 PM	2777070																																																																																										
12/31/2009 11:59:59 PM	2777650																																																																																										
12/31/2009 11:59:59 PM	2781152																																																																																										
12/31/2009 11:59:59 PM	2783660																																																																																										
12/31/2009 11:59:59 PM	2783772																																																																																										
12/31/2009 11:59:59 PM	2785477																																																																																										
12/31/2009 11:59:59 PM	2785637	0	0	0																																	0	0	0		1	721	3724	1775	1941	2696	221	0	0	293	1600	4712	131	4173	115	22103	0	3.26	16.85	8.03	8.78	12.2	1	0	0	1.33	7.24	21.32	0.59	18.88	0.52	100	0																		
12/31/2009 11:59:59 PM	2785646																																																																																										
12/31/2009 11:59:59 PM	2787770																																																																																										
12/31/2009 11:59:59 PM	2788656																																																																																										
12/31/2009 11:59:59 PM	2791076																																																																																										
12/31/2009 11:59:59 PM	2791085																																																																																										
12/31/2009 11:59:59 PM	2791281																																																																																										
12/31/2009 11:59:59 PM	2791517	0	0	0																																	0	0	0		37	1120	4014	730	1868	13075	10485	0	0	2082	0	924	126	0	1361	35822	0.1	3.13	11.21	2.04	5.21	36.5	29.27	0	0	5.81	0	2.58	0.35	0	3.8	100	0																		
12/31/2009 11:59:59 PM	2793593																																																																																										
12/31/2009 11:59:59 PM	2794732																																																																																										
12/31/2009 11:59:59 PM	2796017																																																																																										
12/31/2009 11:59:59 PM	2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		1	7348	113422	22135	103997	1925	2016	0	0	37069	0	995344	0	390	874	1284521	0	0.57	8.83	1.72	8.1	0.15	0.16	0	0	2.89	0	77.49	0	0.03	0.07	100	0																		
12/31/2009 11:59:59 PM	2796615																																																																																										
12/31/2009 11:59:59 PM	2797153																																																																																										
12/31/2009 11:59:59 PM	2797162	0	0	0																																	0	0	0		0	9446	0	0	0	0	0	0	0	0	0	0	0	0	0	9446	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0																		
12/31/2009 11:59:59 PM	2797171																																																																																										
12/31/2009 11:59:59 PM	2797210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		98	761	13358	14240	0	14120	7229	0	122	44538	0	107590	878	11427	57787	272148	0.04	0.28	4.91	5.23	0	5.19	2.66	0	0.04	16.37	0	39.53	0.32	4.2	21.23	100	0																		
12/31/2009 11:59:59 PM	2797359																																																																																										
12/31/2009 11:59:59 PM	2797724																																																																																										
12/31/2009 11:59:59 PM	2798897	0	0	0																																	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			
12/31/2009 11:59:59 PM	2799803																																																																																										
12/31/2009 11:59:59 PM	2800491																																																																																										
12/31/2009 11:59:59 PM	2802664																																																																																										
12/31/2009 11:59:59 PM	2802945																																																																																										
12/31/2009 11:59:59 PM	2803223																																																																																										
12/31/2009 11:59:59 PM	2804284																																																																																										
12/31/2009 11:59:59 PM	2804864																																																																																										
12/31/2009 11:59:59 PM	2804882																																																																																										
12/31/2009 11:59:59 PM	2804891																																																																																										
12/31/2009 11:59:59 PM	2805441																																																																																										
12/31/2009 11:59:59 PM	2805535																																																																																										
12/31/2009 11:59:59 PM	2805928																																																																																										
12/31/2009 11:59:59 PM	2806091																																																																																										
12/31/2009 11:59:59 PM	2806112																																																																																										
12/31/2009 11:59:59 PM	2806626																																																																																										
12/31/2009 11:59:59 PM	2806635																																																																																										
12/31/2009 11:59:59 PM	2806840																																																																																										
12/31/2009 11:59:59 PM	2807173																																																																																										
12/31/2009 11:59:59 PM	2808602																																																																																										
12/31/2009 11:59:59 PM	2808787																																																																																										
12/31/2009 11:59:59 PM	2808808																																																																																										
12/31/2009 11:59:59 PM	2810007																																																																																										
12/31/2009 11:59:59 PM	2811086																																																																																										
12/31/2009 11:59:59 PM	2813491																																																																																										
12/31/2009 11:59:59 PM	2814210																																																																																										
12/31/2009 11:59:59 PM	2815879																																																																																										
12/31/2009 11:59:59 PM	2816474																																																																																										
12/31/2009 11:59:59 PM	2817323																																																																																										
12/31/2009 11:59:59 PM	2817677																																																																																										
12/31/2009 11:59:59 PM	2817837																																																																																										
12/31/2009 11:59:59 PM	2818731																																																																																										
12/31/2009 11:59:59 PM	2820604																																																																																										
12/31/2009 11:59:59 PM	2823221																																																																																										
12/31/2009 11:59:59 PM	2823230																																																																																										
12/31/2009 11:59:59 PM	2826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		0	25868	250162	2217825	966282	0	0	0	0	514945	0	7739945	0	502763	3223685	15441475	0	0.17	1.62	14.36	6.26	0	0	0	0	3.33	0	50.12	0	3.26	20.88	100	0																		
12/31/2009 11:59:59 PM	2826316																																																																																										
12/31/2009 11:59:59 PM	2830135																																																																																										
12/31/2009 11:59:59 PM	2830537																																																																																										
12/31/2009 11:59:59 PM	2833882																																																																																										
12/31/2009 11:59:59 PM	2834179																																																																																										
12/31/2009 11:59:59 PM	2834759																																																																																										
12/31/2009 11:59:59 PM	2835103																																																																																										
12/31/2009 11:59:59 PM	2835756																																																																																										
12/31/2009 11:59:59 PM	2836306																																																																																										
12/31/2009 11:59:59 PM	2837077																																																																																										
12/31/2009 11:59:59 PM	2837200																																																																																										
12/31/2009 11:59:59 PM	2837406																																																																																										
12/31/2009 11:59:59 PM	2838207																																																																																										
12/31/2009 11:59:59 PM	2839053																																																																																										
12/31/2009 11:59:59 PM	2839790																																																																																										
12/31/2009 11:59:59 PM	2841702																																																																																										
12/31/2009 11:59:59 PM	2843706																																																																																										
12/31/2009 11:59:59 PM	2843724																																																																																										
12/31/2009 11:59:59 PM	2845205																																																																																										
12/31/2009 11:59:59 PM	2845755																																																																																										
12/31/2009 11:59:59 PM	2845782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0	0	0	0	59208	0	0		0	959	1119	45042	9375	28271	30937	4977	0	12665	10773	25839	0	17336	52650	239943	0	0.4	0.47	18.77	3.91	11.78	12.89	2.07	0	5.28	4.49	10.77	0	7.23	21.94	100	24.68																		
12/31/2009 11:59:59 PM	2846444																																																																																										
12/31/2009 11:59:59 PM	2846453																																																																																										
12/31/2009 11:59:59 PM	2847085																																																																																										
12/31/2009 11:59:59 PM	2847142																																																																																										
12/31/2009 11:59:59 PM	2847432																																																																																										
12/31/2009 11:59:59 PM	2847900																																																																																										
12/31/2009 11:59:59 PM	2848037																																																																																										
12/31/2009 11:59:59 PM	2848493																																																																																										
12/31/2009 11:59:59 PM	2848756																																																																																										
12/31/2009 11:59:59 PM	2848895																																																																																										
12/31/2009 11:59:59 PM	2849212																																																																																										
12/31/2009 11:59:59 PM	2849285																																																																																										
12/31/2009 11:59:59 PM	2849801																																																																																										
12/31/2009 11:59:59 PM	2849829																																																																																										
12/31/2009 11:59:59 PM	2850722																																																																																										
12/31/2009 11:59:59 PM	2850768																																																																																										
12/31/2009 11:59:59 PM	2851185																																																																																										
12/31/2009 11:59:59 PM	2853358																																																																																										
12/31/2009 11:59:59 PM	2854113																																																																																										
12/31/2009 11:59:59 PM	2854494																																																																																										
12/31/2009 11:59:59 PM	2855071																																																																																										
12/31/2009 11:59:59 PM	2855156																																																																																										
12/31/2009 11:59:59 PM	2855307																																																																																										
12/31/2009 11:59:59 PM	2855866																																																																																										
12/31/2009 11:59:59 PM	2855884																																																																																										
12/31/2009 11:59:59 PM	2855914																																																																																										
12/31/2009 11:59:59 PM	2855978																																																																																										
12/31/2009 11:59:59 PM	2856032																																																																																										
12/31/2009 11:59:59 PM	2856500																																																																																										
12/31/2009 11:59:59 PM	2856685																																																																																										
12/31/2009 11:59:59 PM	2856939																																																																																										
12/31/2009 11:59:59 PM	2857600																																																																																										
12/31/2009 11:59:59 PM	2857794																																																																																										
12/31/2009 11:59:59 PM	2858205																																																																																										
12/31/2009 11:59:59 PM	2858492																																																																																										
12/31/2009 11:59:59 PM	2858960																																																																																										
12/31/2009 11:59:59 PM	2859574																																																																																										
12/31/2009 11:59:59 PM	2859903																																																																																										
12/31/2009 11:59:59 PM	2860039																																																																																										
12/31/2009 11:59:59 PM	2860271																																																																																										
12/31/2009 11:59:59 PM	2860440																																																																																										
12/31/2009 11:59:59 PM	2861317																																																																																										
12/31/2009 11:59:59 PM	2864729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		0	858	34383	150081	116025	87228	45574	0	0	18133	5134	210308	0	23766	88688	780178	0	0.11	4.41	19.24	14.87	11.18	5.84	0	0	2.32	0.66	26.96	0	3.05	11.37	100	0																		
12/31/2009 11:59:59 PM	2866255																																																																																										
12/31/2009 11:59:59 PM	2867056																																																																																										
12/31/2009 11:59:59 PM	2867337																																																																																										
12/31/2009 11:59:59 PM	2868259	0	0	0																																	0	0	0		0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	100	0																		
12/31/2009 11:59:59 PM	2868352	137	2336459	38	4	0	0	0	1	0	0	0	5	0	0.33	0	0.33	0	0	0	0	5	1	4	0	0	-2.56	0	0	0	0.1	0	0.1	0.09	0	0.09	0	0	0		160	35323	113922	77689	72497	94036	46779	46255	0	105917	158	162804	2927	31583	20544	810594	0.02	4.36	14.05	9.58	8.94	11.6	5.77	5.71	0	13.07	0.02	20.08	0.36	3.9	2.53	100	0																		
12/31/2009 11:59:59 PM	2869162																																																																																										
12/31/2009 11:59:59 PM	2869180																																																																																										
12/31/2009 11:59:59 PM	2869199																																																																																										
12/31/2009 11:59:59 PM	2869667																																																																																										
12/31/2009 11:59:59 PM	2871099																																																																																										
12/31/2009 11:59:59 PM	2871558																																																																																										
12/31/2009 11:59:59 PM	2872340																																																																																										
12/31/2009 11:59:59 PM	2872845																																																																																										
12/31/2009 11:59:59 PM	2873075																																																																																										
12/31/2009 11:59:59 PM	2873860																																																																																										
12/31/2009 11:59:59 PM	2874634																																																																																										
12/31/2009 11:59:59 PM	2875592																																																																																										
12/31/2009 11:59:59 PM	2876311																																																																																										
12/31/2009 11:59:59 PM	2877345																																																																																										
12/31/2009 11:59:59 PM	2877484																																																																																										
12/31/2009 11:59:59 PM	2877831	0	0	0																																	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0																		
12/31/2009 11:59:59 PM	2877840																																																																																										
12/31/2009 11:59:59 PM	2879992																																																																																										
12/31/2009 11:59:59 PM	2880019																																																																																										
12/31/2009 11:59:59 PM	2881593																																																																																										
12/31/2009 11:59:59 PM	2882125																																																																																										
12/31/2009 11:59:59 PM	2882983																																																																																										
12/31/2009 11:59:59 PM	2883038																																																																																										
12/31/2009 11:59:59 PM	2883971																																																																																										
12/31/2009 11:59:59 PM	2885171																																																																																										
12/31/2009 11:59:59 PM	2886178																																																																																										
12/31/2009 11:59:59 PM	2886187																																																																																										
12/31/2009 11:59:59 PM	2887335	121	1270760	210	353	2	208	86	5431	0	411	0	6403	88	5.17	0.03	4.96	3.57	1.48	5.03	406	6463	5425	339	293	-8.33	-7.49	22.61	0	22.33	31.35	0.43	31.64	122.6	0	122.46	0	1	7458		179	1650	478652	263330	395689	341607	486519	112384	0	167569	0	243637	2188	17591	27709	2538704	0.01	0.06	18.85	10.37	15.59	13.46	19.16	4.43	0	6.6	0	9.6	0.09	0.69	1.09	100	0																		
12/31/2009 11:59:59 PM	2887399																																																																																										
12/31/2009 11:59:59 PM	2887661																																																																																										
12/31/2009 11:59:59 PM	2888789																																																																																										
12/31/2009 11:59:59 PM	2889227																																																																																										
12/31/2009 11:59:59 PM	2895835																																																																																										
12/31/2009 11:59:59 PM	2896216																																																																																										
12/31/2009 11:59:59 PM	2896298																																																																																										
12/31/2009 11:59:59 PM	2896430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		99	3303	3099	5326	25630	45803	45304	0	0	2447	0	30948	431	9116	16817	188323	0.05	1.75	1.65	2.83	13.61	24.32	24.06	0	0	1.3	0	16.43	0.23	4.84	8.93	100	0																		
12/31/2009 11:59:59 PM	2897400																																																																																										
12/31/2009 11:59:59 PM	2897633																																																																																										
12/31/2009 11:59:59 PM	2897736																																																																																										
12/31/2009 11:59:59 PM	2897754																																																																																										
12/31/2009 11:59:59 PM	2900092																																																																																										
12/31/2009 11:59:59 PM	2901558																																																																																										
12/31/2009 11:59:59 PM	2902041																																																																																										
12/31/2009 11:59:59 PM	2903123																																																																																										
12/31/2009 11:59:59 PM	2905163																																																																																										
12/31/2009 11:59:59 PM	2905565																																																																																										
12/31/2009 11:59:59 PM	2905604																																																																																										
12/31/2009 11:59:59 PM	2905613																																																																																										
12/31/2009 11:59:59 PM	2905761																																																																																										
12/31/2009 11:59:59 PM	2907019																																																																																										
12/31/2009 11:59:59 PM	2907439																																																																																										
12/31/2009 11:59:59 PM	2907493																																																																																										
12/31/2009 11:59:59 PM	2908575																																																																																										
12/31/2009 11:59:59 PM	2910121																																																																																										
12/31/2009 11:59:59 PM	2910194																																																																																										
12/31/2009 11:59:59 PM	2911128																																																																																										
12/31/2009 11:59:59 PM	2911856																																																																																										
12/31/2009 11:59:59 PM	2911865																																																																																										
12/31/2009 11:59:59 PM	2911986																																																																																										
12/31/2009 11:59:59 PM	2912367																																																																																										
12/31/2009 11:59:59 PM	2912750	0	0	0	15	0	0	0	0	0	0	0	15	0	1.33	0	1.33	0	0	0	0	15	0	15	0			0	0	0	0.62	0	0.62	0	0	0	0	0	0		357	13077	23562	21112	18790	34707	55381	1337	0	131898	666	145728	2331	4370	3852	457168	0.08	2.86	5.15	4.62	4.11	7.59	12.11	0.29	0	28.85	0.15	31.88	0.51	0.96	0.84	100	0																		
12/31/2009 11:59:59 PM	2913551																																																																																										
12/31/2009 11:59:59 PM	2913702																																																																																										
12/31/2009 11:59:59 PM	2913887																																																																																										
12/31/2009 11:59:59 PM	2914727																																																																																										
12/31/2009 11:59:59 PM	2914905																																																																																										
12/31/2009 11:59:59 PM	2915126																																																																																										
12/31/2009 11:59:59 PM	2915461																																																																																										
12/31/2009 11:59:59 PM	2916879																																																																																										
12/31/2009 11:59:59 PM	2916963	5659	207763013	3664	0	0	0	0	0	0	0	278	0	278							277	277	0	0	0	-11.3	-6.72	0	1.16	1.16	0	1.16	1.16	0	0	0	30	71	17590472		0	11361	105	711	268	0	0	0	0	0	0	234	0	0	0	12679	0	89.6	0.83	5.61	2.11	0	0	0	0	0	0	1.85	0	0	0	100	0.24																		
12/31/2009 11:59:59 PM	2917184																																																																																										
12/31/2009 11:59:59 PM	2919423																																																																																										
12/31/2009 11:59:59 PM	2919898																																																																																										
12/31/2009 11:59:59 PM	2920287																																																																																										
12/31/2009 11:59:59 PM	2920737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		134	4588	7283	6654	8010	0	0	0	0	1430	0	36041	64	1180	688	66072	0.2	6.94	11.02	10.07	12.12	0	0	0	0	2.16	0	54.55	0.1	1.79	1.04	100	0																		
12/31/2009 11:59:59 PM	2920773																																																																																										
12/31/2009 11:59:59 PM	2921211																																																																																										
12/31/2009 11:59:59 PM	2921622																																																																																										
12/31/2009 11:59:59 PM	2922674																																																																																										
12/31/2009 11:59:59 PM	2924128	0	0	0	0	0	20	0	0	0	0	0	20	0	0	0	0	0.17	0	0.17	0	20	0	0	20						0.15	0	0.15	0	0	0	0	0	0		1301	243	10350	7373	88263	855331	349772	299339	0	916	0	23057	0	0	12058	1648003	0.08	0.01	0.63	0.45	5.36	51.9	21.22	18.16	0	0.06	0	1.4	0	0	0.73	100	0																		
12/31/2009 11:59:59 PM	2925620																																																																																										
12/31/2009 11:59:59 PM	2925666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		322	16034	35226	38825	49188	66609	24060	0	0	36689	0	115391	14178	13596	114972	525090	0.06	3.05	6.71	7.39	9.37	12.69	4.58	0	0	6.99	0	21.98	2.7	2.59	21.9	100	0																		
12/31/2009 11:59:59 PM	2925723																																																																																										
12/31/2009 11:59:59 PM	2927615																																																																																										
12/31/2009 11:59:59 PM	2929075																																																																																										
12/31/2009 11:59:59 PM	2929253																																																																																										
12/31/2009 11:59:59 PM	2929392	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0		255	59815	2164	20847	12926	29051	10080	0	0	5919	0	27944	903	3504	2320	175728	0.15	34.04	1.23	11.86	7.36	16.53	5.74	0	0	3.37	0	15.9	0.51	1.99	1.32	100	0																		
12/31/2009 11:59:59 PM	2931603																																																																																										
12/31/2009 11:59:59 PM	2934903																																																																																										
12/31/2009 11:59:59 PM	2934930																																																																																										
12/31/2009 11:59:59 PM	2936840																																																																																										
12/31/2009 11:59:59 PM	2938143																																																																																										
12/31/2009 11:59:59 PM	2938198																																																																																										
12/31/2009 11:59:59 PM	2938769																																																																																										
12/31/2009 11:59:59 PM	2939001																																																																																										
12/31/2009 11:59:59 PM	2939391																																																																																										
12/31/2009 11:59:59 PM	2941068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		62	0	5589	55598	21767	115482	66214	0	0	2270	0	51295	0	4809	650	323736	0.02	0	1.73	17.17	6.72	35.67	20.45	0	0	0.7	0	15.84	0	1.49	0.2	100	0																		
12/31/2009 11:59:59 PM	2941509																																																																																										
12/31/2009 11:59:59 PM	2942690																																																																																										
12/31/2009 11:59:59 PM	2942814																																																																																										
12/31/2009 11:59:59 PM	2942823																																																																																										
12/31/2009 11:59:59 PM	2943389																																																																																										
12/31/2009 11:59:59 PM	2943615																																																																																										
12/31/2009 11:59:59 PM	2944715																																																																																										
12/31/2009 11:59:59 PM	2947556																																																																																										
12/31/2009 11:59:59 PM	2948058																																																																																										
12/31/2009 11:59:59 PM	2948423	0	0	0																																	0	0	0		26	1677	0	0	0	0	0	0	0	0	0	2748	0	118	249	4818	0.54	34.81	0	0	0	0	0	0	0	0	0	57.04	0	2.45	5.17	100	0																		
12/31/2009 11:59:59 PM	2948450																																																																																										
12/31/2009 11:59:59 PM	2949710	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		-22.73	0	0	0	0	0	0	0	0	0	0	0	0		235	52032	1646	2454	1	2571	11035	0	0	7623	0	11164	0	8786	193	97740	0.24	53.24	1.68	2.51	0	2.63	11.29	0	0	7.8	0	11.42	0	8.99	0.2	100	0																		
12/31/2009 11:59:59 PM	2950604																																																																																										
12/31/2009 11:59:59 PM	2950677																																																																																										
12/31/2009 11:59:59 PM	2951683																																																																																										
12/31/2009 11:59:59 PM	2953418																																																																																										
12/31/2009 11:59:59 PM	2954059																																																																																										
12/31/2009 11:59:59 PM	2954497																																																																																										
12/31/2009 11:59:59 PM	2955458																																																																																										
12/31/2009 11:59:59 PM	2957014																																																																																										
12/31/2009 11:59:59 PM	2958048																																																																																										
12/31/2009 11:59:59 PM	2958972																																																																																										
12/31/2009 11:59:59 PM	2960434																																																																																										
12/31/2009 11:59:59 PM	2960555																																																																																										
12/31/2009 11:59:59 PM	2960788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0				0	0	0		121	0	17978	458	17995	0	149	271296	0	3561	0	2	0	532	768	312860	0.04	0	5.75	0.15	5.75	0	0.05	86.71	0	1.14	0	0	0	0.17	0.25	100	0																		
12/31/2009 11:59:59 PM	2961703																																																																																										
12/31/2009 11:59:59 PM	2961776																																																																																										
12/31/2009 11:59:59 PM	2963266																																																																																										
12/31/2009 11:59:59 PM	2963275																																																																																										
12/31/2009 11:59:59 PM	2963547																																																																																										
12/31/2009 11:59:59 PM	2963864																																																																																										
12/31/2009 11:59:59 PM	2966614																																																																																										
12/31/2009 11:59:59 PM	2967349	69	181448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		77	18349	914	1652	240	0	76815	0	0	1154	0	18267	743	9410	2641	130262	0.06	14.09	0.7	1.27	0.18	0	58.97	0	0	0.89	0	14.02	0.57	7.22	2.03	100	0																		
12/31/2009 11:59:59 PM	2967796																																																																																										
12/31/2009 11:59:59 PM	2970657																																																																																										
12/31/2009 11:59:59 PM	2973041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0		228	3370	31256	15036	4844	65529	57728	0	0	4912	0	31689	1007	6744	42004	264347	0.09	1.27	11.82	5.69	1.83	24.79	21.84	0	0	1.86	0	11.99	0.38	2.55	15.89	100	0																		
12/31/2009 11:59:59 PM	2975269																																																																																										
12/31/2009 11:59:59 PM	2975625																																																																																										
