Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
9/30/2009 11:59:59 PM	2577739																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2579069																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2580243																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2580645																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2582023	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	1.75	0	0.01	0	0	0.79	0.79	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2582032																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2583721	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.5	0.5	0.01	0.01	0	1.43	1.43	0			0						0	0	0	
9/30/2009 11:59:59 PM	2586281																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2587916																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2587998																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2594240																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2594400																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2594419																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2594428																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2595461	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0.33	0	0	0	0.15	0	0	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2595975																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2596262	0	0	100	0	0	0	0	0	0	0	100	0	0	0	0	100	0	0	100	100	100	100	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0					100	0	100	
9/30/2009 11:59:59 PM	2596646	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2596785																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2597223																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2597698	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.23	0.23	0	0	0	0.18	0.18	0			0						0	0	0	
9/30/2009 11:59:59 PM	2598396																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2599478																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2600039																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2602220																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2602828																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2603629																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2604514																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2605566																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2606460																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2607412																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2607449																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2608754																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2610784																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2614018	100	0	0	53.02	46.98	0	46.98	0	0	0	0	0	0	0	0	100	100	0	0	100	53.02	53.02	0	0	0	0	0	0	0	0.9	0.9	0			0						0	0	0	
9/30/2009 11:59:59 PM	2614344																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2615190																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2615220																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2618780	100	0	0	0	0	0	0	0	0	0	100	100	100	0	0	0	0	0	0	0	100	0	64.03	35.97	1.42	1.42	0.01	0.01	0.51	0	0	0.01	0	0	0.07	0					0	0	0	
9/30/2009 11:59:59 PM	2619714																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2619732	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.1	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2621285																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2621306																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2621940																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2624400																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2624651																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2625724																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2626794																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2631172																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2631314																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2631323																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2631846	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0	0	0	0	0.14	0.14	0			0						0	0	0	
9/30/2009 11:59:59 PM	2632599																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2634191	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.09	0.09	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2634351	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.75	1.34	0	0	0	0.14	0.14	0	0	0	0.02	0					0	0	0	
9/30/2009 11:59:59 PM	2634735																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2635077																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2636083																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2640530																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2640594																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2641827																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2642598																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2643438																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2643595																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2646327																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2646813																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2648376	100	0	0	63.29	36.71	0	36.71	0	0	0	0	0	0	0	0	100	100	0	0	100	63.29	63.29	0	0	0	0	0	0	0	0.32	0.32	0			0						0	0	0	
9/30/2009 11:59:59 PM	2648460																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2649122	100	0	0	24.28	50	0	50	25.72	0	25.72	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.66	0	0.01	0	0.9	0.9	0.01	0	0	0.06	0					0	0	0	
9/30/2009 11:59:59 PM	2649177																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2650333																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2651899																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2652092	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.04	0.04	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2654818																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2655495																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2657855																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2661861																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2666400																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2667920																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2667939																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2667957																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2668598																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2671093																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2671105	100	0	0	68.65	31.35	0	31.35	0	0	0	0	0	0	0	0	100	100	0	0	100	68.65	68.65	0	0	0	0	0	0	0	0.2	0.2	0			0						0	0	0	
9/30/2009 11:59:59 PM	2678449																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2679839																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2683014	100	0	0	59.72	40.28	0	40.28	0	0	0	0	0	0	0	0	100	100	0	0	100	59.72	59.72	0	0	0.52	1.23	0.01	0.02	0	1.26	1.26	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2683555																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2684552																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2685241																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2685504	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	1.59	0	0	0	0.06	0	0	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2686211																											0	0	0	0	0	0		0	0									
9/30/2009 11:59:59 PM	2686529																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2687133	100	0	0	51.02	48.99	0	48.99	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.36	0.36	0			0						0	0	0	
9/30/2009 11:59:59 PM	2687487																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2689128																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2689191																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2692753																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2692762																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2693264																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2693693																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2694430																											0	0	0	0	0	0		0	0									
9/30/2009 11:59:59 PM	2694681																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2694944																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2696180																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2697963																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2700984																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2701767																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2702764																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2705895																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2708122																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2710554																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2710705																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2712978																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2713461																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2713555																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2713582																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2713920																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2714217																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2714570																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2716088																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2716163																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2716622																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2716828																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2717012																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2718297																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2718345	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2718596																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2719427	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.18	1.18	0	0	0	0.07	0.07	0			0.01						0	0	0	
9/30/2009 11:59:59 PM	2719810																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2721103																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2721765																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2721877																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2722173																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2722922																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2723068																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2723666																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2724757																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2724766																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2726050																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2726416																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2726443																											0	0	0	0	0	0	0	0	0									
9/30/2009 11:59:59 PM	2727431																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2727673																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2727990																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2728661																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2729604																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2730431																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2730477																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2731876																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2732565																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2733263	100	0	0	67.41	32.59	0	32.59	0	0	0	0	0	0	0	0	100	100	0	0	100	67.41	67.41	0	0	0.01	0.03	0	0	0	0.65	0.65	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2733348																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2734729	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	100	100	0	0	0	4.64	0	0	0.01	0	0	0	0	0	0	0					100	100	0	
9/30/2009 11:59:59 PM	2735137																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2735173																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2735191																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2735324																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2735959																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2736219																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2736291	100	0	0	0	0	0	0	8.07	0	8.07	91.93	0	0	0	0	100	100	0	0	100	50	0	46.87	3.13	3.06	2.8	0.01	0.01	0	0.49	0.49	0.01	0	0	0.13	0					0	0	0	
9/30/2009 11:59:59 PM	2736451																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2736714																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2736732																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2737029																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2737775																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2737980	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.94	0.94	0		0	0						0	0	0	
9/30/2009 11:59:59 PM	2738857	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.08	0	0	0	2.36	2.36	0			0.01						0	0	0	
9/30/2009 11:59:59 PM	2742153																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2743244	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2744063																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2744782																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2745426																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2746245																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2746263	100	0	0	76.08	23.92	0	23.92	0	0	0	0	0	0	0	0	100	100	0	0	100	76.08	76.08	0	0	0.02	0.3	0	0	0	0.67	0.67	0			0						0	0	0	
9/30/2009 11:59:59 PM	2747242																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2747279																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2747420																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2747466																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2747587	100	0	0	49.38	50.62	0	50.62	0	0	0	0	0	0	0	0	100	100	0	0	100	49.38	49.38	0	0	0.74	0	0.02	0	0	2.23	2.23	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2748502																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2749059																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2750448																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2750699																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2751007																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2751388																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2753588																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2753917																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2754389																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2755733																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2756730																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2756767	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.61	0	0	0	0.2	0.2	0			0.03						0	0	0	
9/30/2009 11:59:59 PM	2756785	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	2.24	0	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2756909	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2757205																											0	0	0	0	0	0		0	0									
9/30/2009 11:59:59 PM	2757586																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2757906																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2757951																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2758024																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2758613																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2759629																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2760102																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2760232	100	0	0	31.48	68.52	0	68.52	0	0	0	0	0	0	0	0	100	100	0	0	100	31.48	31.48	0	0	0	0	0	0	0	0.45	0.45	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2761912																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2761930																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2761967																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2762638																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2764212																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2764258																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2765602																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2765611																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2767763																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2769570																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2769589	100	0	0	32.35	67.65	0	67.65	0	0	0	0	0	0	0	0	100	100	0	0	100	32.35	0	0	32.35	0	0.04	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2769954																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2769972																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2771694																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2773867																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2774707																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2775151																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2775179																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2775692																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2777070																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2777650	100	0	0	65.67	0	0	0	7.96	0	7.96	26.37	0	0	0	0	100	100	0	0	100	99.08	66.28	16.88	15.92	0.57	0.98	0.11	0.19	0	19	19	0.19	0	0	2.35	0					0	0	0	
9/30/2009 11:59:59 PM	2781152																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2783660																											0	0	0	0	0	0		0	0									
9/30/2009 11:59:59 PM	2783772																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2785477																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2785637																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2785646																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2787770																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2788656																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2791076																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2791085																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2791281																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2791517																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2793593																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2794732																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2796017	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.8	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2796277																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2796615																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2797153																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2797162																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2797171	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
9/30/2009 11:59:59 PM	2797210																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2797359																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2797724	100	0	0	50.94	49.06	0	49.06	0	0	0	0	0	0	0	0	100	100	0	0	100	50.94	50.94	0	0	0.85	0.99	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2798897																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2799803																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2800491																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2802664																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2802945																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2803223																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2804284																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2804864																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2804882	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.67	0	0	0	0	0.01	0.01	0			0						0	0	0	
9/30/2009 11:59:59 PM	2804891																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2805441																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2805535																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2805928																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2806091																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2806112																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2806626	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	6.71	6.71	0	0	0.04	0	0	0	0	0	0	0					0	0	0	
9/30/2009 11:59:59 PM	2806635																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2806840																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2807173																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2808602																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2808787	100	0	0	68.78	31.22	0	31.22	0	0	0	0	0	0	0	0	100	100	0	0	100	68.78	68.78	0	0	0	0	0	0	0	0.19	0.19	0			0						0	0	0	
9/30/2009 11:59:59 PM	2808808	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
9/30/2009 11:59:59 PM	2809935																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2810007	0	0	100	100	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	1.49	0	0	0.16	0	0	0	0	0	0	0					100	100	0	
9/30/2009 11:59:59 PM	2811086																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2813491																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2814210																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2815879	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
9/30/2009 11:59:59 PM	2816474																											0	0	0	0	0	0	0	0	0	0								
9/30/2009 11:59:59 PM	2817323	100	0	0	57.6	42.4	0	42.4	0	0	0	0	0	0	0	0	100	100	0	0	100	57.6	57.6	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
9/30/2009 11:59:59 PM	2817677																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2817837																											0	0	0	0	0	0			0									
9/30/2009 11:59:59 PM	2818731																											0	0	0	0	0	0			0									
