Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
12/31/2016 11:59:59 PM	663955	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	4.31	2.57	0.05	0.03	0	1.25	1.25	0.03			0.49						0	0	0	
12/31/2016 11:59:59 PM	664176																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	664206	100	0	0	59.23	40.77	0	40.77	0	0	0	0	0	0	0	0	100	100	0	0	100	59.23	59.23	0	0	0.29	0.89	0	0	0	0.39	0.39	0	0	0	0.05	0					0	0	0	
12/31/2016 11:59:59 PM	664653																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	664756	100	0	0	26.58	37.05	0	37.05	0	0	0	36.37	36.37	36.37	0	0	63.63	63.63	0	0	63.63	62.95	26.58	27.72	8.65	0.47	0.47	0	0	0.01	0.01	0.01	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	665146																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	665258																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	665865																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	666059																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	666358																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	666554																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	666657	100	0	0	0	0	0	0	0	0	0	100	79.47	79.47	0	0	20.53	20.53	0	0	20.53	100	0	58.13	41.87	0.93	0.17	0.01	0	0.55	0.14	0.14	0	0	0	0.01	0					0	0	0	
12/31/2016 11:59:59 PM	666844																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	666974																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667029																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667252																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667346																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667524																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667551																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667757	100	0	0	55.08	8.42	0	8.42	1.54	0	1.54	34.96	73.97	73.97	0	0	26.03	26.03	0	0	26.03	59.05	22.55	12.94	23.56	0.77	0.75	0.01	0.01	1.34	0.47	0.47	0.01	0	0	0.1	0					0	0	0	
12/31/2016 11:59:59 PM	667832																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	667850	100	0	0	60.14	39.86	0	39.86	0	0	0	0	0	0	0	0	100	100	0	0	100	60.14	60.14	0	0	0.02	0.02	0	0	0	0.75	0.75	0			0						0	0	0	
12/31/2016 11:59:59 PM	668053																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	668147	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
12/31/2016 11:59:59 PM	669555																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	670159																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670421																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670430																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670467																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	670560																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670654																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670748																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670775																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	670878	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	5.01	0	0.02	0	0	0.46	0.46	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	671053																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	671147																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	671334	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	2.31	0	0	0	0	0.16	0.16	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	671370																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	671464	100	0	0	0	2.83	0	2.83	0	0	0	97.17	0	0	0	0	100	100	0	0	100	97.17	0	19.99	77.19	0.99	1.01	0	0	0	0.31	0.31	0	0	0	0.04	0					0	0	0	
12/31/2016 11:59:59 PM	671558	100	0	0	0	33.33	0	33.33	33.33	0	33.33	33.33	0	0	0	0	100	100	0	0	100	66.66	0	0	66.66	0.12	0.12	0	0	0	0.26	0.26	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	671857																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	672041																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	672238																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	672247																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	672537																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	672573																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	673244																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	673431																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	673440	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	100	0	0.03	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	673477																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	673851																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	673909																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	674344																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	674849	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.06	0.06	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	675042																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675051																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675079																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675248																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675332	80.14	2.42	17.44	16.42	15	1.76	13.23	16.46	5.55	10.91	52.13	72.84	52.99	2.42	17.42	27.16	27.14	0	0.02	27.16	77.39	19.76	34.99	22.63	1.79	1.66	0.26	0.24	10.66	3.98	3.98	0.06	0	0	0.67	0					19.86	19.85	0.02	
12/31/2016 11:59:59 PM	675341																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675659																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675855																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	675949																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	676049																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	676151																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	676160	88.8	11.2	0	0	0	0	0	0	0	0	100	0	0	0	0	100	88.8	11.2	0	100	100	11.2	88.8	0	1.44	0.01	0	0	0	0.16	0.16	0	0	0	0	0					11.2	0	11.2	
12/31/2016 11:59:59 PM	676478	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	0	0	0	0	0.06	1.21	0	0	0	0.4	0.4	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	677176																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	677354																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	677448																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	677644																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	677756																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	677970																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678043	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
12/31/2016 11:59:59 PM	678052																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678070																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	678258																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678454																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678557																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678575																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	678717																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	678744																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	679246																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	679451																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	679648																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	679826	100	0	0	0	0	0	0	32.96	0	32.96	67.04	0	0	0	0	100	100	0	0	100	100	0	65.91	34.09	0.27	0.17	0	0	0	0.25	0.25	0	0	0	0.01	0					0	0	0	
12/31/2016 11:59:59 PM	680055																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	680130																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	680354	100	0	0	27.25	24.83	0	24.83	0	0	0	47.92	0	0	0	0	100	100	0	0	100	75.17	27.25	0	47.92	1.34	0.89	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	680457																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	680747																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	680813	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	2.24	21.18	76.58	1	1	0	0	0	0.4	0.4	0	0	0	0.03	0					0	0	0	
12/31/2016 11:59:59 PM	681043	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
12/31/2016 11:59:59 PM	681249																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	682143																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	682479																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	682545	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.47	0	0	0	0	0.76	0.76	0			0						0	0	0	
12/31/2016 11:59:59 PM	682563	94.14	0.26	5.59	0.26	5.36	0	5.36	5.36	0	5.36	89.01	97.14	91.34	0.2	5.59	2.86	2.8	0.06	0	2.86	94.64	3.43	29.01	62.19	1.66	1.63	0.02	0.02	0.91	0.03	0.03	0.02	0	0	0.25	0					5.86	5.8	0.06	
12/31/2016 11:59:59 PM	682648																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	683449																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	683814																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	684455	100	0	0	17.74	82.26	0	82.26	0	0	0	0	0	0	0	0	100	100	0	0	100	17.74	17.74	0	0	6.74	0	0	0	0	0.02	0.02	0			0						0	0	0	
12/31/2016 11:59:59 PM	685023																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	685368																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	685649	100	0	0	50.01	50.01	0	50.01	0	0	0	0	0	0	0	0	100	100	0	0	100	50.01	50.01	0	0	0.13	0.04	0	0	0	0.18	0.18	0			0						0	0	0	
12/31/2016 11:59:59 PM	685676	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.32	0.32	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	685779																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	686459																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	686570																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	686655																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	686758																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	687009	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	50	0	0	50	0.92	0.92	0	0	0	0.52	0.52	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	687054																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	687474	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	687830																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	687951																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	688079	100	0	0	96.12	0	0	0	0	0	0	3.88	0	0	0	0	100	100	0	0	100	100	96.12	0	3.88	0.28	0.03	0.02	0	0	7.03	7.03	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	688257																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	688453																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	688556																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	689209	100	0	0	76.9	23.1	0	23.1	0	0	0	0	0	0	0	0	100	100	0	0	100	76.9	76.9	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	689357																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	689759																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	691042																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	691556																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	691743																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	691958	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	692450																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	692704																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	692946	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.03	0.03	0		0	0						0	0	0	
12/31/2016 11:59:59 PM	693073																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	693224	100	0	0	7.07	7.07	0	7.07	0	0	0	85.86	85.86	85.86	0	0	14.14	14.14	0	0	14.14	92.93	8.36	7.94	76.63	1.52	0.69	0.01	0.01	0.66	0.11	0.11	0.01	0	0	0.07	0					0	0	0	
12/31/2016 11:59:59 PM	693345	100	0	0	12.72	0	0	0	0	0	0	87.28	0	0	0	0	100	100	0	0	100	87.28	1.94	26.77	58.57	1.33	1.33	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	693662	100	0	0	0	9.76	0	9.76	9.76	0	9.76	80.49	0	0	0	0	100	100	0	0	100	90.25	0	0	90.25	0.73	0.13	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	693952	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.3	0.3	0			0						0	0	0	
12/31/2016 11:59:59 PM	694146																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	694771																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	694847	100	0	0	74.6	25.4	0	25.4	0	0	0	0	0	0	0	0	100	100	0	0	100	74.6	0	0	74.6	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
12/31/2016 11:59:59 PM	694904	100	0	0	67.85	9.13	0	9.13	10.62	10.62	0	12.39	0	0	0	0	100	100	0	0	100	78.47	78.47	0	0	0.84	0.72	0.01	0.01	0	0.77	0.77	0.01	0	0	0.06	0					0	0	0	
12/31/2016 11:59:59 PM	695077																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	695134																											0	0	0	0	0	0		0	0									
12/31/2016 11:59:59 PM	695349																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	695947	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	5.57	94.43	3.24	0	0.02	0	0	0.64	0.64	0			0						0	0	0	
12/31/2016 11:59:59 PM	696047																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	696168																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	696430	100	0	0	34.74	65.28	0	65.28	0	0	0	0	0	0	0	0	100	100	0	0	100	34.74	34.74	0	0	0.04	1.89	0	0	0	0.08	0.08	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	696551																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	696645																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	697035																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	697147																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	697156	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0		0	0						0	0	0	
12/31/2016 11:59:59 PM	697231																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	697633	92.98	3.13	3.89	3.99	12.54	0	12.54	7.49	0	7.49	75.98	70.15	68.05	2.1	0	29.85	24.93	1.03	3.89	29.85	87.2	12.12	58.4	16.69	0.83	1.03	0.05	0.06	3.98	1.69	1.69	0.04	0.03	0	0.48	0.3					7.02	2.1	4.92	
12/31/2016 11:59:59 PM	697754																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	697763																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	697950																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	697978																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	698144																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	698546																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	698649																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	699105																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	699132	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	1.38	50.7	47.92	1.31	1.1	0.04	0.03	0	3.03	3.03	0.03	0	0	0.34	0					0	0	0	
12/31/2016 11:59:59 PM	699253																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	699534																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	700140																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	700252																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	700430																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	700458																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	701062	100	0	0	97.37	2.63	0	2.63	0	0	0	0	0	0	0	0	100	100	0	0	100	97.37	97.37	0	0	0.35	0.78	0	0	0	0.06	0.06	0	0	0	0.01	0					0	0	0	
12/31/2016 11:59:59 PM	701222																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	701259	100	0	0	24.59	47.49	0	47.49	0	0	0	27.92	0	0	0	0	100	100	0	0	100	27.92	0	0	27.92	0.24	0	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	701736	100	0	0	53.5	46.5	0	46.5	0	0	0	0	0	0	0	0	100	100	0	0	100	53.5	53.5	0	0	0	1.3	0	0.01	0	0.52	0.52	0.01	0	0	0.08	0					0	0	0	
12/31/2016 11:59:59 PM	701839	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	4.07	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	701857																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	701950																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	702050																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	702117	99.92	0	0.08	0	0.22	0	0.22	0.04	0	0.04	99.74	0	0	0	0	100	99.92	0	0.08	100	99.78	0.86	39.01	59.91	0.09	0.37	0	0.01	0	1.37	1.37	0.01	0	0	0.05	0					0.08	0	0.08	
12/31/2016 11:59:59 PM	702359	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	100	0	0	0.52	0.52	0	0	0	0.33	0.33	0			0.02						0	0	0	
12/31/2016 11:59:59 PM	702612																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	702676																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	702836																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	702911																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	702966																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	703039																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	703552																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	703767	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	95.68	72.65	23.03	0	4.32	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	704447																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	704559	100	0	0	65.6	34.4	0	34.4	0	0	0	0	0	0	0	0	100	100	0	0	100	65.6	65.6	0	0	0	1.22	0	0	0	0.09	0.09	0	0	0	0.01	0					0	0	0	
12/31/2016 11:59:59 PM	704755	100	0	0	56.79	43.21	0	43.21	0	0	0	0	0	0	0	0	100	100	0	0	100	56.79	56.79	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	705378																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	705444																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	705556																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706030																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706058	100	0	0	45.63	54.37	0	54.37	0	0	0	0	45.63	45.63	0	0	54.37	54.37	0	0	54.37	1.52	0	0	1.52	0	4.56	0	0.01	0.07	0.08	0.08	0			0						0	0	0	
12/31/2016 11:59:59 PM	706151																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706236																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706254																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706450																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	706656	100	0	0	53.98	46.02	0	46.02	0	0	0	0	0	0	0	0	100	100	0	0	100	53.98	53.98	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
12/31/2016 11:59:59 PM	707354	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.24	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	707877	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	708164																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	708333																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	708379																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	708753																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	709143																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	709358																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	709451	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
12/31/2016 11:59:59 PM	709554																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	709602	100	0	0	6.39	9.73	0	9.73	0	0	0	83.88	0	0	0	0	100	100	0	0	100	79.46	6.39	33.08	39.99	0	0.31	0	0	0	0.55	0.55	0	0	0	0.02	0					0	0	0	
12/31/2016 11:59:59 PM	709639																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	709956																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	710176																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	710859																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	711472																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	711520																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	711548																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	711753																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	711801																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	712059	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	100	0	0	100	1.58	0	0	0	0.03	0	0	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	712273																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	712648																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	712956																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	713047																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	713140																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	713252																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	713476																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	713926	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	6.84	0	6.84	0	6.84	6.84	0	0	0	0	0	0	0	0	0	0					100	0	100	
12/31/2016 11:59:59 PM	714165																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	714437																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	714839																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	714978																											0	0	0	0	0	0	0	0	0	0								
12/31/2016 11:59:59 PM	715032																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	715050																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	715144	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
12/31/2016 11:59:59 PM	715340	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2016 11:59:59 PM	715470																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	715630																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	715872																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	715975																											0	0	0	0	0	0			0									
12/31/2016 11:59:59 PM	716374																											0	0	0	0	0	0	0	0	0	0								
