Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2016 11:59:59 PM	807432																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	807656																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	807946																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	807955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	15	205	19	6920	56215	50034	62483	0	0	1005	23456	41427	18	21675	7226	270698	0.01	CONF	0.01	2.56	20.77	18.48	23.08	0	0	0.37	8.67	15.3	0.01	8.01	2.67	100	0	-93.33	2.5	-93.81	-11.17	56.02	26.8	26.4			37.11		-13.07		83.56	31.53	35.94		
12/31/2016 11:59:59 PM	808176	0	0	0	4	0	13	0	0	0	0	0	17	0	0.08	0	0.08	1.87	0	1.87	0	17	0	4	13			0	0	0	0.24	0	0.24	0	0	0	0	CONF	0	CONF	-84	1987	65729	67669	151735	130926	142795	0	0	44542	0	262143	388	8837	39853	916520	-0.01	CONF	7.17	7.38	16.56	14.29	15.58	0	0	4.86	0	28.6	0.04	0.96	4.35	100	0	-108.3	27.13	14.81	-3.37	5.57	-13.13	3.68			-10.17		22.2	-21.62	10.82	-6.1	4.5		
12/31/2016 11:59:59 PM	808260																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	808345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	CONF	0	CONF	-39	3219	0	16	0	27	35	0	0	40	0	28610	0	329	924	33161	-0.12	CONF	0	0.05	0	0.08	0.11	0	0	0.12	0	86.28	0	0.99	2.79	100	0	-107.63	217.46		45.45		-3.57				60		9.44		0	-0.11	14.41		
12/31/2016 11:59:59 PM	808354																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	808448																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	808653	0	0	0																																	0	CONF	0	CONF	0	3651	119	407	0	3683	1415	0	9	58	0	13480	0	3869	379	27070	0	CONF	0.44	1.5	0	13.61	5.23	0	0.03	0.21	0	49.8	0	14.29	1.4	100	0		-32.21	-4.03	-28.35		8.16	16.85			-25.64		435.77		-9.05	-5.25	50.88		
12/31/2016 11:59:59 PM	809070																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809276																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809379																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809539																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809650																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809678																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809771																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809856																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	809940	0	0	0																																	0	CONF	0	CONF	52	1627	0	324	275	0	0	0	0	0	0	874	0	4539	0	7691	0.68	CONF	0	4.21	3.58	0	0	0	0	0	0	11.36	0	59.02	0	100	0		-29.32		362.86	1.85							7.9		1		-3.21		
12/31/2016 11:59:59 PM	810544	0	0	0																																	0	CONF	0	CONF	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	471	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		-0.21														-0.21		
12/31/2016 11:59:59 PM	810553	0	0	0																																	0	CONF	0	CONF	0	203	35	34	24	0	0	0	0	23	0	1630	0	2456	284	4689	0	CONF	0.75	0.73	0.51	0	0	0	0	0.49	0	34.76	0	52.38	6.06	100	0		-28.01	25	-15	-14.29							15.77		40.02	-13.94	21.16		
12/31/2016 11:59:59 PM	810777	6	2671	0	6	0	0	0	0	0	0	0	6	0	0.31	0	0.31	0	0	0	0	6	0	6	0	-14.29		0	0	0	0.15	0	0.15	0	0	0	296	CONF	0	CONF	89	16084	3017	14206	6273	52449	54334	29	394	11183	129	181976	1337	38033	59033	438566	0.02	CONF	0.69	3.24	1.43	11.96	12.39	0.01	0.09	2.55	0.03	41.49	0.3	8.67	13.46	100	0.07	-86.24	-27.66	-17.02	-17.65	28.97	1.51	-2.59	-89.68	258.18	-11.59	-77.05	7.25	53.33	-9.48	-3.68	-1.12	-52.41	
12/31/2016 11:59:59 PM	810919																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	811046	310	9844820	3173	0	0	16000	8	0	0	0	5	16000	13	0	0	0	280.6	0.14	140.44	5	8013	0	0	8008	1.64	-2.1	0	0.1	0.1	89.64	0.07	44.89	0	0	0	0	CONF	0	CONF	5232	4115	23357	122296	94394	267291	108764	58916	0	23175	0	306987	636	36808	705212	1757183	0.3	CONF	1.33	6.96	5.37	15.21	6.19	3.35	0	1.32	0	17.47	0.04	2.09	40.13	100	0	126.79	43.63	-22.87	8.89	-70.16	22.58	25.19	6181.02		-52.32		-50.84	6.35	82.06	-6.62	-20.82		
12/31/2016 11:59:59 PM	811279																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	811457																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	811541																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	811550																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	811747	0	0	0																																	0	CONF	0	CONF	0	616	0	0	0	0	0	0	0	0	0	0	0	495	0	1111	0	CONF	0	0	0	0	0	0	0	0	0	0	0	44.55	0	100	0		-9.41												1.23		-4.96		
12/31/2016 11:59:59 PM	812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0				0	CONF	0	CONF	0	0	506	0	98	0	0	0	0	1257	0	1678	0	61	0	3600	0	CONF	14.06	0	2.72	0	0	0	0	34.92	0	46.61	0	1.69	0	100	0			4.12		42.03					-1.57		3.39		7.02		2.51		
12/31/2016 11:59:59 PM	812379																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	812436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	91	3165	12944	3619	5169	4870	29200	0	0	62	0	28179	1304	4791	16295	109689	0.08	CONF	11.8	3.3	4.71	4.44	26.62	0	0	0.06	0	25.69	1.19	4.37	14.86	100	0	600	-3.95	11.53	4.17	-35.01	54.6	-2.29			342.86		-4.17	-12.78	-14.12	-14.07	-4.48		
12/31/2016 11:59:59 PM	812557																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	812614																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	813059																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	813572																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	813853																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	813947	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0.08	0.08	0	2	0	0	2		-66.67	0	0	0	0	0.03	0.03	0	0	0	0	CONF	0	CONF	1144	4924	8982	39925	39683	282064	158710	0	0	14364	0	92333	3744	34138	5836	685847	0.17	CONF	1.31	5.82	5.79	41.13	23.14	0	0	2.09	0	13.46	0.55	4.98	0.85	100	0	1488.89	5.48	378.53	30.64	-42.12	11.64	-0.65			255.37		34.83	12.67	-17.9	-7.28	6.86		
12/31/2016 11:59:59 PM	814074																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814355																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814430																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814458																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814476																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814551																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	814711	0	0	14																							27.27										0	CONF	0	CONF	2	469	4	165	276	2324	0	0	0	0	0	323	0	990	97	4650	0.04	CONF	0.09	3.55	5.94	49.98	0	0	0	0	0	6.95	0	21.29	2.09	100	0	100	-19.28	0	0	-58.62	12.05						92.26		-2.46	438.89	-0.92		
12/31/2016 11:59:59 PM	815053																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	815147																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	815156	0	0	0																																	0	CONF	0	CONF	25	61	14	8954	5956	10721	14733	0	0	8514	0	4021	0	14571	3538	71108	0.04	CONF	0.02	12.59	8.38	15.08	20.72	0	0	11.97	0	5.65	0	20.49	4.98	100	0	-3.85	-44.55	0	-38.07	-34.57	3.81	12.67			407.39		47.94		-5.94	-9.86	0.26		
12/31/2016 11:59:59 PM	815277																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	815754																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	815772																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	816210	21	21952	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	CONF	0	CONF	0	35	0	54	0	0	656	0	0	0	0	0	0	0	0	745	0	CONF	0	7.25	0	0	88.05	0	0	0	0	0	0	0	0	100	0		20.69		-10			5.98									5.23		
12/31/2016 11:59:59 PM	816256																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	816304																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	816603	0	0	0	5	2	111	0	1	0	2	0	119	2	0.11	0.04	0.15	2.85	0	2.18	2	94	0	7	85			0.16	0	0.16	0.58	0.01	0.46	0.01	0	0	396	CONF	0	CONF	4578	18199	22024	291646	142030	331137	264843	0	0	205580	0	1300279	5939	22091	3864	2612210	0.18	CONF	0.84	11.16	5.44	12.68	10.14	0	0	7.87	0	49.78	0.23	0.85	0.15	100	0.02	-364.93	15.25	-27.8	2	-7.26	17.35	7.98			24.95		3.54	6.34	-2.73	-96.3	1.87	-29.79	
12/31/2016 11:59:59 PM	816751																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	817477	0	0	0																																	0	CONF	0	CONF	9	17552	76	0	2287	9226	1196	0	0	639	0	23062	12	1884	91	56034	0.02	CONF	0.14	0	4.08	16.47	2.13	0	0	1.14	0	41.16	0.02	3.36	0.16	100	0	-10	7.98	55.1	-100	54.95	16.33	-24.92			775.34		17.16	-93.18	-0.21	0	13.77		
12/31/2016 11:59:59 PM	817824	0	0	0	2847	983	665	207	346	764	452	90	4310	2044	1.06	0.37	0.76	0.53	0.17	0.7	542	4560	1110	2036	872			2.15	0.43	2.57	0.52	0.24	0.55	0.1	0.22	0.33	21544856	CONF	0	CONF	-1382	2328	2694889	7825461	6895331	22910446	15839137	5027137	172499	3583023	1822348	40031274	40615	781364	3133308	110757778	0	CONF	2.43	7.07	6.23	20.69	14.3	4.54	0.16	3.24	1.65	36.14	0.04	0.71	2.83	100	19.45	169.92	-10.15	-9.56	7.77	-3.07	7.12	-3.12	9.12	4.21	2.37	8.44	-2.26	-16.03	3.64	-8.03	0.5	6.02	
12/31/2016 11:59:59 PM	818401																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	818540																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	818559																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	818652																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	819154																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	819172																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	819453																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	819556	0	0	0																																	0	CONF	0	CONF	12	536	0	0	0	0	0	0	0	0	0	443	0	200	880	2071	0.58	CONF	0	0	0	0	0	0	0	0	0	21.39	0	9.66	42.49	100	0	33.33	3.68										4.24		-46.09	1.27	-5.48		
12/31/2016 11:59:59 PM	819855																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	181	12096	1333	7692	0	918	146	0	0	400	1367	138319	0	11247	8085	181784	0.1	CONF	0.73	4.23	0	0.5	0.08	0	0	0.22	0.75	76.09	0	6.19	4.45	100	0	-59.96	-20.46	-28.45	4.97	-100		62.22			-83.08		7.4		-4.39	5.1	3.55		
12/31/2016 11:59:59 PM	820178																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820301																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820477																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820655																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820842																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	820879																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	821036																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	821157																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	821278																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	821559																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	821643	0	0	0																																	0	CONF	0	CONF	17	2121	0	198	4	0	745	0	0	0	0	0	0	10355	651	14091	0.12	CONF	0	1.41	0.03	0	5.29	0	0	0	0	0	0	73.49	4.62	100	0	70	4.12		-2.94	300									148.02	4.49	99.87		
12/31/2016 11:59:59 PM	821906	0	0	0	0	0	4	0	1	0	0	0	5	0	0	0	0	0.96	0	0.96	0	5	1	0	4			0	0	0	0.15	0	0.15	0.11	0	0.11	0	CONF	0	CONF	234	17917	839	18239	0	31052	39327	0	0	12349	0	232201	1315	4009	8685	366167	0.06	CONF	0.23	4.98	0	8.48	10.74	0	0	3.37	0	63.41	0.36	1.09	2.37	100	0		2.76	-24.89	82.74		11.92	22.29		-100			27.49	45.3	-36.92	54.98	22.4		
12/31/2016 11:59:59 PM	822042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	0	26051	1223	25422	0	22611	15585	0	0	17986	0	71673	2392	12391	22727	218061	0	CONF	0.56	11.66	0	10.37	7.15	0	0	8.25	0	32.87	1.1	5.68	10.42	100	0		29.16	27.13	36.46	-100	29.41	-11.46			2.67		17.26	2.57	-9.71	-6.17	11.49		
12/31/2016 11:59:59 PM	822051																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	822275																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	822408																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	822556																																					CONF		CONF																		CONF																																	
12/31/2016 11:59:59 PM	822631																																					CONF		CONF																		CONF																																	
