Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
12/31/2011 11:59:59 PM	513920																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	513957																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	514048																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	514057																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	514066																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	514132																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	514356																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	514440																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	514655																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	514936																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	515054																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	515250																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	515353																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	516154																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	516855																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	516873																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	517049																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	517357																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	517441																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	517834																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	517900	98.5	0.7	0.8	8.42	5.71	0	5.71	0.56	0	0.56	85.31	63.06	61.56	0.7	0.8	36.94	36.94	0	0	36.94	94.18	8.78	60.17	25.23	2.08	1.75	0.03	0.02	0.8	0.47	0.47	0.02	0	0	0.33	0					1.5	1.5	0	
12/31/2011 11:59:59 PM	518037																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	518073																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	518354																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	518877																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	519146																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	519360																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	519445																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	519874																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	520003	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	520423																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	520777																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	521064																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	521158																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	521251																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	521608																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	521804	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.56	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	521952																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522034																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522043																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522454																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522605																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	522669																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522753																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522847																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	522856																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	522959	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.31	0.31	0			0						0	0	0	
12/31/2011 11:59:59 PM	523161																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	523648																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	523974																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	524579																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	524757																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	524766																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	524953																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	524971																											0	0	0	0	0	0		0	0									
12/31/2011 11:59:59 PM	525053																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	525156																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	525352																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	525446																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	525549																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	526452	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	526519																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	526751																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	526854																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	527057																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	527507																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	527600																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	527749																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	527954	99.98	0.02	0	7.74	7.53	0	7.53	1.19	0	1.19	83.55	0	0	0	0	100	99.98	0.02	0	100	92.47	20.29	65.42	6.76	3.96	2.27	0.06	0.04	0	1.55	1.55	0.03	0	0	0.4	0					0.02	0	0.02	
12/31/2011 11:59:59 PM	528102																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	528241																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	528616																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	528849	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	528858																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	528960																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	529172																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	529341	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	529659	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2011 11:59:59 PM	529855	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.59	0.59	0			0						0	0	0	
12/31/2011 11:59:59 PM	529958	100	0	0	12.38	12.47	2.36	10.11	1.47	1.47	0	73.68	0	0	0	0	100	100	0	0	100	83.11	9.43	66.31	7.37	6.39	0.05	0.11	0	0	1.76	1.76	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	530655	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	530703																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	530851																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	531157																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	531250																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	532042	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
12/31/2011 11:59:59 PM	532453																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	532752																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533124																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	533227																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533535																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533740																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533759																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533928																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	533937																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534242																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534345																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	534466																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534653																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534756																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534774																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	534859																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	534877																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	535034																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535258																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	535463																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535641																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535753	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	535856																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535874																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535931																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	535940																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	536059																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	536349																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	536527	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	5	5	0	0	0	5	0	0.01	0.23	0	0	0.01	0	0	0.16	0					0	0	0	
12/31/2011 11:59:59 PM	536554																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	536853																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	537038																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	537243	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
12/31/2011 11:59:59 PM	537355																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	537449	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	76	24	3.59	3.59	0.03	0.03	0	0.89	0.89	0.03	0	0	0.39	0					0	0	0	
12/31/2011 11:59:59 PM	537551																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	537560	100	0	0	11.48	13.49	0	13.49	75.03	0	75.03	0	0	0	0	0	100	100	0	0	100	86.51	11.48	56.27	18.76	0	0.3	0	0	0	0.93	0.93	0	0	0	0.05	0					0	0	0	
12/31/2011 11:59:59 PM	538222																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	538754																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	538802	0	100	0	100	0	0	0	0	0	0	0	100	0	100	0	0	0	0	0	0	65.73	65.73	0	0	2.13	0.22	0	0	0.18	0	0	0	0	0	0	0					100	100	0	
12/31/2011 11:59:59 PM	538950																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	539032																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	539340																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	539452																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	539667																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	539872																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	539939																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	540056	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.11	0.11	0			0						0	0	0	
12/31/2011 11:59:59 PM	540542																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	540551	100	0	0	29.8	70.18	0	70.18	0	0	0	0	0	0	0	0	100	100	0	0	100	29.8	29.8	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	540739																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	540850																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	540926	100	0	0	58.85	41.15	0	41.15	0	0	0	0	0	0	0	0	100	100	0	0	100	58.85	58.85	0	0	0.14	0.18	0	0	0	0.75	0.75	0	0	0	0.02	0					0	0	0	
12/31/2011 11:59:59 PM	541035																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	541101	73.51	25.92	0.57	25.91	11.39	0.61	10.77	9.26	0.64	8.63	53.44	96.69	70.65	25.47	0.57	3.31	2.86	0.45	0	3.31	73.67	37.82	19.47	16.39	2.17	2.16	2.4	2.38	106.62	3.65	3.65	0.58	0	0	8.33	0					26.49	26.04	0.45	
12/31/2011 11:59:59 PM	541231																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	541642																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	541754																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	541857																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	542153	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.2	0.2	0			0						0	0	0	
12/31/2011 11:59:59 PM	542340	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.12	0.12	0			0						0	0	0	
12/31/2011 11:59:59 PM	542528																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	542649	100	0	0	61.94	38.06	0	38.06	0	0	0	0	100	100	0	0	0	0	0	0	0	61.93	61.93	0	0	0.61	0.41	0	0	0.17	0	0	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	542667																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	542854																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	543262	100	0	0	50	50	0	50	0	0	0	0	100	100	0	0	0	0	0	0	0	50	50	0	0	0.03	0.03	0	0	0.13	0	0	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	543459																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	543945	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
12/31/2011 11:59:59 PM	544335																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	544447																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	544652																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	544951																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	545042																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	545154																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	545604																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	545846																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	546003																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	546320																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	546432																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	546535																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	546544																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	546647																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	547251																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	547550																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	547840	100	0	0	13.17	9.22	0	9.22	0	0	0	77.61	0	0	0	0	100	100	0	0	100	86.83	13.46	40.44	32.93	1.91	2.44	0.01	0.02	0	0.73	0.73	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	548052																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548203																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548267																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548351	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	548641																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548771																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	548829																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548838																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	548856																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	549545																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	549862																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	550354																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	550448																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	550653																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	550756	100	0	0	28.66	71.34	0	71.34	0	0	0	0	0	0	0	0	100	100	0	0	100	28.66	28.66	0	0	0	0	0	0	0	0.22	0.22	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	550952																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	551016																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	551904	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	10	0	0.11	0	1.06	1.06	0.11			0.97						0	0	0	
12/31/2011 11:59:59 PM	552059	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
12/31/2011 11:59:59 PM	552161	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	11.32	11.32	0.04	0.04	0	0.32	0.32	0.04	0	0	0.48	0					0	0	0	
12/31/2011 11:59:59 PM	552545	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	50	49.23	0.77	0	2.31	2.31	0	0	0	0.01	0.01	0			0						100	0	100	
12/31/2011 11:59:59 PM	552657																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	552732	100	0	0	48.37	51.63	0	51.63	0	0	0	0	0	0	0	0	100	100	0	0	100	48.37	48.37	0	0	0	0	0	0	0	0.12	0.12	0			0						0	0	0	
12/31/2011 11:59:59 PM	552956																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	552974																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	553038																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	553177																											0	0	0	0	0	0		0	0									
12/31/2011 11:59:59 PM	553766	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	1.26	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	553926																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	553944																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	554268																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	554343																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	554857																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	554941	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.12	0.12	0			0						0	0	0	
12/31/2011 11:59:59 PM	555005																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	555256																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	556011																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	556459																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	556815																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	556936																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	557317																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	557438																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	557858	100	0	0	68.21	31.79	0	31.79	0	0	0	0	0	0	0	0	100	100	0	0	100	68.21	68.21	0	0	0.04	0.86	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	558462																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	559553																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	560214																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	560353																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	560438																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	560830																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	561145	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
12/31/2011 11:59:59 PM	561239																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	561574																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	561659	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.24	0.24	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	561864	100	0	0	58.93	41.07	0	41.07	0	0	0	0	100	100	0	0	0	0	0	0	0	41.07	41.07	0	0	0	1.13	0	0	0.34	0	0	0			0						0	0	0	
12/31/2011 11:59:59 PM	562058	100	0	0	56.93	43.07	0	43.07	0	0	0	0	0	0	0	0	100	100	0	0	100	56.93	56.93	0	0	0	0	0	0	0	0.43	0.43	0			0						0	0	0	
12/31/2011 11:59:59 PM	562553																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	563233																											0	0	0	0	0	0		0	0									
12/31/2011 11:59:59 PM	563336																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	563457																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	563756	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.49	1.75	0	0	0	0.06	0.06	0			0						0	0	0	
12/31/2011 11:59:59 PM	563774																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	563934																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	564052																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	564324	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	0	0	50	0	1.23	0	0	0	0.26	0.26	0	0	0	0.04	0					0	0	0	
12/31/2011 11:59:59 PM	564463																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	564557																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	564678																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	564838																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	564856																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	565143																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	565152																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	565536																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	565750	100	0	0	50.21	49.79	0	49.79	0	0	0	0	0	0	0	0	100	100	0	0	100	50.21	50.21	0	0	0	0.22	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	565844																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	566056																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	566243																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	566458																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	566551																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	566953																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	567240																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	567736																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	567754																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	567905																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	568126																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568135	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.33	0	0	0	0.11	0.11	0			0						0	0	0	
12/31/2011 11:59:59 PM	568144	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	568238																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568359																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568443																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568470																											0	0	0	0	0	0	0	0	0	0								
12/31/2011 11:59:59 PM	568751																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568854																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	568939																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	569253	100	0	0	61.39	38.6	0	38.6	0	0	0	0	0	0	0	0	100	100	0	0	100	61.39	61.39	0	0	1	1.37	0.02	0.02	0	1.75	1.75	0			0						0	0	0	
12/31/2011 11:59:59 PM	569422	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.45	0.45	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
12/31/2011 11:59:59 PM	570558																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	570651																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	570745																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	571135																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	571265																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	571443																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	571920	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
12/31/2011 11:59:59 PM	571957																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	572338																											0	0	0	0	0	0			0									
12/31/2011 11:59:59 PM	572347																											0	0	0	0	0	0			0									
