Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2011 11:59:59 PM	611031																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	611246																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	611451																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	612159																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	612364																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	612551																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613008	11	21372	0	0	0	4	0	2	0	0	0	6	0	0	0	0	0.15	0	0.15	0	6	2	0	4	-8.33		0	0	0	0.05	0	0.05	0.03	0	0.03	116994	CONF	0	CONF	-6	42030	173468	119673	81608	382686	404099	0	0	26654	0	296163	728	6746	11911	1545760	0	CONF	11.22	7.74	5.28	24.76	26.14	0	0	1.72	0	19.16	0.05	0.44	0.77	100	7.57	500	0.16	-0.79	7.13	-11.91	6.25	15.11			38.25		4.44	71.29	3.34	-30.85	5.92	13.44	
12/31/2011 11:59:59 PM	613156																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613334																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0				0	CONF	0	CONF	34	5788	8728	2512	4207	2090	4267	0	0	8838	0	11708	680	57285	2069	108206	0.03	CONF	8.07	2.32	3.89	1.93	3.94	0	0	8.17	0	10.82	0.63	52.94	1.91	100	0	580	69.14	73.11	29.82	34.49		23.07			158.72		47.1		28.97	0.44	44.56		
12/31/2011 11:59:59 PM	613400	0	0	0																																	0	CONF	0	CONF	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		-10.29														-10.29		
12/31/2011 11:59:59 PM	613558																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613679																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613754																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613839																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	613950																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	614256																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	614313	0	0	0	2	0	5	0	0	0	0	0	7	0	0.53	0	0.53	0.34	0	0.34	0	7	0	2	5			0	0	0	0.27	0	0.27	0	0	0	0	CONF	0	CONF	0	836	15311	2450	11091	90396	39628	0	0	785	0	24755	77	3759	39859	228947	0	CONF	6.69	1.07	4.84	39.48	17.31	0	0	0.34	0	10.81	0.03	1.64	17.41	100	0		-1.99	-17.55	-7.83	-3	-0.23	-1.46			-21.18		-38.39	-4.94	-0.37	-0.05	-8.14		
12/31/2011 11:59:59 PM	614340																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	614368																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	614751																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	614948	0	0	3																							200										0	CONF	0	CONF	5	2987	443	2512	287	4506	1301	0	0	827	0	1002	0	5383	485	19738	0.03	CONF	2.24	12.73	1.45	22.83	6.59	0	0	4.19	0	5.08	0	27.27	2.46	100	0	-89.36	-1.78	-40.05	28.23	97.93	-8.88	30.23			2.99		-3.75		27.44	17.72	7.53		
12/31/2011 11:59:59 PM	615217	0	0	0																																	0	CONF	0	CONF	261	10033	1019	3953	0	5265	7099	0	0	4900	0	37867	130	600	51	71178	0.37	CONF	1.43	5.55	0	7.4	9.97	0	0	6.88	0	53.2	0.18	0.84	0.07	100	0	715.62	64.96	-29.68	5.78		-16.38	26.77			8.7		9.27	22.64	-54.23	0	11.52		
12/31/2011 11:59:59 PM	615253																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	615459																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	615851																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	615954																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	616036																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	616148	0	0	0																																	0	CONF	0	CONF	0	110	0	0	529	975	409	0	0	0	0	70	0	4557	1	6651	0	CONF	0	0	7.95	14.66	6.15	0	0	0	0	1.05	0	68.52	0.02	100	0		-48.6			-72.65	-14.55	84.23					-22.22		121.21	0	17.47		
12/31/2011 11:59:59 PM	616410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	211	23774	61866	21671	0	16300	11763	0	0	15957	0	14087	127	2091	1107	168954	0.12	CONF	36.62	12.83	0	9.65	6.96	0	0	9.44	0	8.34	0.08	1.24	0.66	100	0	99.06	-10.69	42.21	16.4		-16.9	-8.39			11.88		-45.61	-3.05	-16.29	-78.12	-0.12		
12/31/2011 11:59:59 PM	616540																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	616849	0	0	0																																	0	CONF	0	CONF	0	2045	0	0	0	0	0	0	0	0	0	0	0	0	0	2045	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	-100	3.07														3.02		
12/31/2011 11:59:59 PM	617024	0	0	0																																	0	CONF	0	CONF	25	560	2953	27929	4162	12206	18067	0	0	19971	0	47254	0	1944	1406	136477	0.02	CONF	2.16	20.46	3.05	8.94	13.24	0	0	14.63	0	34.62	0	1.42	1.03	100	0	-55.36	140.34	41.77		-62.72					295.15		13.51		-27.79	21.84	113.03		
12/31/2011 11:59:59 PM	617051																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	617145	0	0	0																																	0	CONF	0	CONF	0	1139	0	0	0	0	0	0	0	32	0	0	0	1605	0	2776	0	CONF	0	0	0	0	0	0	0	1.15	0	0	0	57.82	0	100	0		5.95							-100					258.26		78.64		
12/31/2011 11:59:59 PM	617275	0	0	0																																	0	CONF	0	CONF	0	57	0	149	0	0	0	0	0	0	0	0	0	0	0	206	0	CONF	0	72.33	0	0	0	0	0	0	0	0	0	0	0	100	0		-56.15		0												-26.16		
12/31/2011 11:59:59 PM	617341																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	617538																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	617743																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	618544																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	618647																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	618740	2	6400	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	437	21822	20251	42692	0	0	71010	0	0	24159	0	95408	7573	11145	9601	304098	0.14	CONF	6.66	14.04	0	0	23.35	0	0	7.94	0	31.37	2.49	3.66	3.16	100	0	-94.72	-13.08	-32.93	15.03			0.45			18.71		7.12	8.4	-16.22	0	-2.12		
12/31/2011 11:59:59 PM	618807																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	619327																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	619457																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	619701																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	619859																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	620015																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	620752																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	620930																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	621151	0	0	0																																	0	CONF	0	CONF	0	3693	1439	55	0	0	0	0	0	0	0	91161	0	748	573	97669	0	CONF	1.47	0.06	0	0	0	0	0	0	0	93.34	0	0.77	0.59	100	0		23.93	-0.21	3.77								12.99		0	-4.66	12.91		
12/31/2011 11:59:59 PM	621245	0	0	0																																	0	CONF	0	CONF	3	155	0	0	0	0	0	0	0	0	0	0	0	0	773	931	0.32	CONF	0	0	0	0	0	0	0	0	0	0	0	0	83.03	100	0	0	-6.63													-28.43	-25.46		
12/31/2011 11:59:59 PM	621357																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	621375	0	0	0	11	0	0	22	0	0	0	0	11	22	1.66	0	1.66	0	1.37	1.37	0	33	0	11	22			0	0	0	0.25	0.5	0.75	0	0	0	0	CONF	0	CONF	9	24164	8318	38301	0	62030	149805	0	0	19837	0	134376	5202	17309	423	459774	0	CONF	1.81	8.33	0	13.49	32.58	0	0	4.31	0	29.23	1.13	3.76	0.09	100	0	-87.67	4.35	-43.38	7.68		3.24	22.46			-23.73		16.1	11.13	105.5	-39.14	11.74		
12/31/2011 11:59:59 PM	621441																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	622037																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	622653																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	622756																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	622774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0				0	CONF	0	CONF	0	0	0	0	6239	0	53671	0	0	465	0	0	0	0	0	60375	0	CONF	0	0	10.33	0	88.9	0	0	0.77	0	0	0	0	0	100	0		-100			6.81		21.78			178.44				-100	-100	18.68		
12/31/2011 11:59:59 PM	623052																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	623445	48	326763	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.07	-7.69	0	0	0	0	0	0	0	0	0	0	CONF	4950	CONF	1362	6815	1	520	23192	15284	18072	0	0	24165	0	9900	0	16038	14728	130077	1.05	CONF	0	0.4	17.83	11.75	13.89	0	0	18.58	0	7.61	0	12.33	11.32	100	0	527.65	-87.1	-100	-75.38	331214.29	-28.15	-4.36			1241.75		-54.78		-13.82	-22.48	-35.44		
12/31/2011 11:59:59 PM	623454																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	623548	0	0	0																																	0	CONF	0	CONF	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		0														0		
12/31/2011 11:59:59 PM	624152																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	624246	0	0	0																																	0	CONF	0	CONF	24	731	51	272	275	2175	4480	0	0	1671	0	2657	0	609	457	13402	0.18	CONF	0.38	2.03	2.05	16.23	33.43	0	0	12.47	0	19.83	0	4.54	3.41	100	0	-94.44	-20.72	-42.7	32.68	-38.34	12.64	0.58			-2.68		-8.76		79.12	-18.54	-4.33		
12/31/2011 11:59:59 PM	624563																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	624648	0	0	0																																	0	CONF	0	CONF	0	821	200	0	0	0	0	0	45	0	0	0	0	6689	0	7755	0	CONF	2.58	0	0	0	0	0	0.58	0	0	0	0	86.25	0	100	0		10.5	-50						-2.17				-100			15.99		
12/31/2011 11:59:59 PM	624956																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625056																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625065																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625140	0	0	0																																	0	CONF	0	CONF	180	260	317	332	300	721	569	0	0	948	0	2838	0	503	1	6969	2.58	CONF	4.55	4.76	4.3	10.35	8.16	0	0	13.6	0	40.72	0	7.22	0.01	100	0	17900	-18.5	-15.24	24.81	-41.63	15.54	-16.81			-13.27		7.26		35.22	-91.67	0.93		
12/31/2011 11:59:59 PM	625159																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625449	0	0	0																																	0	CONF	0	CONF	0	1379	352	86	0	108	0	0	0	0	0	162	0	0	1360	3447	0	CONF	10.21	2.49	0	3.13	0	0	0	0	0	4.7	0	0	39.45	100	0		-4.77	0.28	-1.15		-3.57						-6.9	-100		6.5	-1.77		
12/31/2011 11:59:59 PM	625654	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	353	67225	42952	252701	39960	10051	19410	5453	0	116465	52396	463298	275	6864	48270	1125673	0.03	CONF	3.82	22.45	3.55	0.89	1.72	0.48	0	10.35	4.65	41.16	0.02	0.61	4.29	100	0	-940.48	-23.39	-36.62	9.23	28.76	4.73	115.36	-4.22		21.1	-13.38	-0.37	0	53.97	44.51	2.15		
12/31/2011 11:59:59 PM	625757																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625850																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	625953																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	626101																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	626941																																					CONF		CONF																		CONF																																	
12/31/2011 11:59:59 PM	627108	0	0	0	1	0	0	0	0	0	0	0	1	0	0.09	0	0.09	0	0	0	0	1	0	1	0			0	0	0	0.06	0	0.06	0	0	0	0	CONF	0	CONF	479	16702	975	4446	13247	38789	20157	0	0	31504	846	51145	3055	12268	9635	203248	0.24	CONF	0.48	2.19	6.52	19.08	9.92	0	0	15.5	0.42	25.16	1.5	6.04	4.74	100	0	-51.32	21.59	-40.84	-20.08	-8.65	-13.18	39.51			-11.23	-0.12	-6.19		-0.19	-19.31	-3.51		
