Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2013 11:59:59 PM	2396604																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2398596																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2398701																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2399119																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2413510																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2434113																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2435660																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2445052																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2446152																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2451240																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2454607																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2454867																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2465881	0	0	8																							0										0	CONF	0	CONF	24	2359	7547	76	2132	5713	3710	0	0	834	50	7405	0	322	240	30412	0.08	CONF	24.82	0.25	7.01	18.79	12.2	0	0	2.74	0.16	24.35	0	1.06	0.79	100	0	2300	98.07	-3.87	-79.06	492.22	-14.57	-22.25			103.91		5.24		-40.59	-33.52	2.84		
12/31/2013 11:59:59 PM	2467670																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2468097																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2471239																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2472508	0	0	5																							-28.57										0	CONF	0	CONF	0	164	0	32	209	1671	772	0	0	2426	0	825	0	3619	2578	12296	0	CONF	0	0.26	1.7	13.59	6.28	0	0	19.73	0	6.71	0	29.43	20.97	100	0		-81.53		-79.75	-6.28	120.16	-32.16			5.52		-40.94		0.64	5.92	-4.62		
12/31/2013 11:59:59 PM	2473354																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2482824																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2483120																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2483438																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2485544																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2488956																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2489805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	0	6	63884	355160	324445	727919	260969	0	0	79215	0	694269	262	47368	196503	2750000	0	CONF	2.32	12.91	11.8	26.47	9.49	0	0	2.88	0	25.25	0.01	1.72	7.15	100	0		-45.45	-13.97	-18.86	22.05	16.36	-28.76			-18.21		0.07	-55.14	-12.65	8.91	-1.63		
12/31/2013 11:59:59 PM	2490285																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2491291																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2493697																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2496081																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2497181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	41	27233	8223	6370	1864	21500	34	0	2	3710	0	25101	0	4073	834	98985	0.04	CONF	8.31	6.44	1.88	21.72	0.03	0	0	3.75	0	25.36	0	4.11	0.84	100	0	51.85	64.59	101.99	61.35	-86.02	16.54			0	-0.72		26.4		11.8	89.12	17.76		
12/31/2013 11:59:59 PM	2502656																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2502825																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2505424																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2505451																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2505460																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2505787	0	0	0																																	0	CONF	0	CONF	67	1218	318	6026	1587	2156	135	0	0	7047	0	978	0	741	18	20291	0.33	CONF	1.57	29.7	7.82	10.63	0.67	0	0	34.73	0	4.82	0	3.65	0.09	100	0	11.67	16	102.55	19.28	6.44	37.15	-32.16			-3.65		80.78		-4.88	12.5	11.3		
12/31/2013 11:59:59 PM	2506056																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2506328	0	0	0	0	0	0	105	0	0	0	0	0	105	0	0	0	0	76.64	76.64	0	105	0	0	105			0	0	0	0	23.08	23.08				0	CONF	0	CONF	12	4609	89	916	632	3980	3177	11815	0	4003	0	40360	211	4063	8977	82844	0.01	CONF	0.11	1.11	0.76	4.8	3.83	14.26	0	4.83	0	48.72	0.25	4.9	10.84	100	0	-96.44	0.72	-2.2	-15.42	-14.25	1.69	-8.29	4.54		-50.68		17.83	-29.67	-9.23	4.65	1.99		
12/31/2013 11:59:59 PM	2506757																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2508751																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2512347																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2514837																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2515320																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2516327																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2516626																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2517182																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2518497																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2524797																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2528656																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2529176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	139	5670	5591	34184	22671	91303	61442	4662	0	9525	0	126811	123	13997	10650	386768	0.04	CONF	1.45	8.84	5.86	23.61	15.89	1.21	0	2.46	0	32.79	0.03	3.62	2.75	100	0	-64.81	16.93	-12.99	-10.15	-5.01	25.02	23.8	35.41		-8.57	-100	22.32		11.26	5.97	14.74		
12/31/2013 11:59:59 PM	2531562																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2531991	846	6709180	15	251	0	0	0	0	0	0	0	251	0	4.49	0	4.49				0	251	0	251	0	7.91	50	0	0	0	2.31	0	2.31	0	0	0	12573	CONF	324875	CONF	417	14511	324	45994	17640	243762	131231	0	0	502	54841	240018	497	5845	17550	773132	0.05	CONF	0.04	5.95	2.28	31.53	16.97	0	0	0.06	7.09	31.04	0.06	0.76	2.27	100	1.63	-75.09	-49.32	75.14	-0.4	-38.81	13.06	-3.08			182.02	132.32	35.88	-19.06	64.65	11.37	14.23	-1.91	
12/31/2013 11:59:59 PM	2532082																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2533043																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2533119																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2535551																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2535560																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2536633																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2539081																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2539960																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2540537																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2552099																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2562137	0	0	0																																	0	CONF	0	CONF	255	792	0	0	0	0	0	0	0	0	0	1	0	7007	0	8055	3.17	CONF	0	0	0	0	0	0	0	0	0	0.01	0	86.99	0	100	0	11.35	-1.74												0		0.16		
12/31/2013 11:59:59 PM	2562164																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2567123																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2568063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	162	0	195	26583	30267	238308	115235	0	33	247	0	25913	0	336	9977	447256	0.04	CONF	0.04	5.94	6.77	53.28	25.76	0	0.01	0.06	0	5.79	0	0.08	2.23	100	0	12.5		-15.95	21.97	35.57	64.35	25.52		-78.98	-14.53		33.21		-0.3	2.2	43.67		
12/31/2013 11:59:59 PM	2569387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	1311	26972	8869	3542	134398	104584	91125	0	0	30273	0	171929	2946	5125	8833	589907	0.22	CONF	1.5	0.6	22.78	17.73	15.45	0	0	5.13	0	29.15	0.5	0.87	1.5	100	0	28.91	10.88	-1.15	-53.04	276.93	19.74	-6.77			-5.44		-18	-3.91	86.64	-2.22	13.63		
12/31/2013 11:59:59 PM	2571081																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2575717																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2576134																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2576143																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2577739																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2579069																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2580243																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2586281																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2587916																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2590037																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2594240																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2594419																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2595975																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2596262																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2596646	81	238050	81																						9.46	9.46										0	CONF	3755	CONF	3	4579	2153	153	4356	2074	2124	0	0	6269	5973	2211	0	9681	6855	46431	0.01	CONF	4.64	0.33	9.38	4.47	4.57	0	0	13.5	12.86	4.76	0	20.85	14.76	100	0	-80	-8.82	-19.48	-34.05	689.13	-60.08	79.24			-6.63	0.73	-48.2		0.23	677.21	9.69		
12/31/2013 11:59:59 PM	2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	259	260	1	26719	94120	183282	104192	194496	0	13034	268365	267532	0	13201	17830	1183291	0.02	CONF	0	2.26	7.95	15.49	8.81	16.44	0	1.1	22.68	22.61	0	1.12	1.51	100	0	-58.69	0.78	-99.58	1.68	24.58	31.15	10.77	30.33		-18.9	32.23	63.09		-49.03	-65.29	25.04		
12/31/2013 11:59:59 PM	2597698																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2598396																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2600039	152	225418808	5472	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	74.71	-2.69	0	0	0	0	0	0				0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2013 11:59:59 PM	2602828																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2605566																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2607412																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2608754																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2610784																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2614018																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2614344																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2615190																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2615220																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2618780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	121	472	74385	6106	51235	0	0	0	0	4018	0	373129	343	12937	42516	565262	0.02	CONF	13.16	1.08	9.06	0	0	0	0	0.71	0	66.01	0.06	2.29	7.52	100	0	-63.44	-31.89	5766.32	-32.77	-13.47					18.74		3.03	1615	-25.09	51.73	17.41		
12/31/2013 11:59:59 PM	2619714																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2619732																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2621285																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2621940																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2624400																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2625724																																					CONF		CONF																		CONF																																	
12/31/2013 11:59:59 PM	2626794																																					CONF		CONF																		CONF																																	
