Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2017 11:59:59 PM	222156																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	222446																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	222558																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	222754																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	223005																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	223322	5	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50		0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	515	9929	1595	30	6038	0	12428	1088	0	37103	10	55582	0	1580	1469	127367	0.4	CONF	1.25	0.02	4.74	0	9.76	0.85	0	29.13	0.01	43.64	0	1.24	1.15	100	0	3578.57	-7.71	-11.73	-6.25	-44.05		198.11	10.12		-16.1	0	55.91		-16.18	-48.13	12.55		
12/31/2017 11:59:59 PM	223331																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	223452																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	223751																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	223845	0	0	0																																	0	CONF	0	CONF	0	290	235	0	0	0	0	0	0	13	0	1500	0	2505	1094	5637	0	CONF	4.17	0	0	0	0	0	0	0.23	0	26.61	0	44.44	19.41	100	0	-100	7.41	0							-18.75		-60.48		1.38	-38.3	-34.43		
12/31/2017 11:59:59 PM	224552																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	224954																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	225054																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	225157																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	225241	0	0	0																																	0	CONF	0	CONF	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0		-7.01														-7.01		
12/31/2017 11:59:59 PM	225335																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	225559																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	225942	0	0	0																																	0	CONF	0	CONF	1	0	0	0	0	0	0	0	0	0	0	0	0	0	183	184	0.54	CONF	0	0	0	0	0	0	0	0	0	0	0	0	99.46	100	0	0														18.06	17.95		
12/31/2017 11:59:59 PM	226949																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	227151																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	227179																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	227357																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	227656																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	227777																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	228000																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	228055																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	228158																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	228279	0	0	0																																	0	CONF	0	CONF	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0																		
12/31/2017 11:59:59 PM	228345																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	229070																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	229173																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	229342	1	661	0																						0											0	CONF	0	CONF	0	3179	0	0	0	0	2133	0	0	51	0	3448	0	15038	162	24011	0	CONF	0	0	0	0	8.88	0	0	0.21	0	14.36	0	62.63	0.67	100	0		7.98					7.13			0		3.73		59.86	60.4	34.76		
12/31/2017 11:59:59 PM	229454																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	229801	1	6030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	0	64	3948	4595	36786	1648	2083	0	0	22856	0	120182	78	44848	6022	243110	0	CONF	1.62	1.89	15.13	0.68	0.86	0	0	9.4	0	49.44	0.03	18.45	2.48	100	0	-100	60	284.05	14.02	47.78	269.51	42.18			-24.81		52.13	-93.28	-35.43	-82.16	-1.04		
12/31/2017 11:59:59 PM	229913	0	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0				7	7	0	0	0			0	0.02	0.02	0	0.02	0.02				0	CONF	0	CONF	0	6	1659	0	0	0	0	0	0	0	0	0	0	0	0	1665	0	CONF	99.64	0	0	0	0	0	0	0	0	0	0	0	0	100	0																		
12/31/2017 11:59:59 PM	230423																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	230610																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	230759																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	231149	0	0	0																																	0	CONF	0	CONF	0	104	101	901	1694	7966	4099	0	0	1898	50	7811	0	10380	3317	38321	0	CONF	0.26	2.35	4.42	20.79	10.7	0	0	4.95	0.13	20.38	0	27.09	8.66	100	0	-100	-24.64	2.02	2.85	21.43	34.2	16.09			14.75	13.64	17.05		-1.42	-5.58	11.41		
12/31/2017 11:59:59 PM	231279																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	231336																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	231671																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	232258																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	232847	0	0	3																							0										0	CONF	0	CONF	0	98	0	0	0	152	0	0	0	1279	0	0	0	2320	178	4027	0	CONF	0	0	0	3.77	0	0	0	31.76	0	0	0	57.61	4.42	100	0		-45.56				12.59				2.9				0	11.95	-0.25		
12/31/2017 11:59:59 PM	232856																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	233031	2081	95050538	3191	98	41	4	2	11	0	29	0	142	43	0.08	0.03	0.09	0.01	0.01	0.02	-32	103	10	119	6	30.8	-10.67	0.08	0	-0.09	0.06	0.02	0.04	0.05	0	0.04	0	CONF	269896	CONF	13804	903912	3507621	1788175	1860152	2881833	4833804	0	131905	2902597	378392	8195383	47532	1327319	4472735	33245164	0.04	CONF	10.55	5.38	5.6	8.67	14.54	0	0.4	8.73	1.14	24.65	0.14	3.99	13.45	100	0	-802.85	-4.18	16.23	5.73	40.99	5.17	38.76	-100	6151.42	-6.42		4.26	-40.46	-2.74	53.76	16.55		
12/31/2017 11:59:59 PM	233246	0	0	0																																	0	CONF	0	CONF	0	341	420	0	0	0	0	0	639	0	0	0	0	1100	0	2500	0	CONF	16.8	0	0	0	0	0	25.56	0	0	0	0	44	0	100	0		-5.8	-0.47						0.16					1.85		-0.08		
12/31/2017 11:59:59 PM	233358																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	233442																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	233527																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	233554																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	234355	1	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50		0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	250	12638	138	27144	2890	100099	41649	0	0	8952	19030	43374	95	41052	23880	321191	0.08	CONF	0.04	8.45	0.9	31.16	12.97	0	0	2.79	5.92	13.5	0.03	12.78	7.43	100	0	-67.99	7.22	-67.83	14.27	-76.4	39.46	-11			-24.12	2.39	12.98	0	2.4	12.34	7.86		
12/31/2017 11:59:59 PM	234506																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	234739																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	234841	0	0	0																																	0	CONF	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		CONF																																	
12/31/2017 11:59:59 PM	235174																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	235231	0	0	0																																	0	CONF	0	CONF	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	CONF	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0																		
12/31/2017 11:59:59 PM	235316																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	235446	0	0	0																																	0	CONF	0	CONF	0	3169	56	0	0	208	532	0	0	299	0	557	0	1027	257	6105	0	CONF	0.92	0	0	3.41	8.71	0	0	4.9	0	9.12	0	16.82	4.21	100	0		5.28	1.82			0.48	52.44			-8.28		-2.96		0	0	5.17		
12/31/2017 11:59:59 PM	235530	0	0	0																																	0	CONF	0	CONF	1	200	0	9617	4223	51983	34077	0	0	860	0	3005	0	0	102	104068	0	CONF	0	9.24	4.06	49.95	32.74	0	0	0.83	0	2.89	0	0	0.1	100	0	-133.33	98.02		-6.97	29.46	30.79	13.97			2.14		32.85				20.38		
12/31/2017 11:59:59 PM	235558																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	235950																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	236153	0	0	0	11	0	0	0	0	0	0	0	11	0	0.44	0	0.44	0	0	0	0	11	0	11	0			0	0	0	0.23	0	0.23	0	0	0	0	CONF	0	CONF	97	337	1402	1	34854	131330	185448	0	0	20376	2599	57476	4433	63444	157605	659402	0.01	CONF	0.21	0	5.29	19.92	28.12	0	0	3.09	0.39	8.72	0.67	9.62	23.9	100	0	70.18	-78.99	-43.03	-99.99	-9.1	-42.35	100.37		-100	3.36		61.14	-3.15	13.56	21.54	6.85		
12/31/2017 11:59:59 PM	236256																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	236603	0	0	1																							0										0	CONF	0	CONF	0	10641	4713	15	474	8674	11053	0	0	463	0	3686	0	0	35	39754	0	CONF	11.86	0.04	1.19	21.82	27.8	0	0	1.16	0	9.27	0	0	0.09	100	0		24.72	9.25	-58.33	-51.38	18.94	8.09			-30.27		20.77			-30	13.12		
12/31/2017 11:59:59 PM	236706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	830	105365	83196	200143	163566	613801	95300	0	0	195680	0	2439860	1351	11211	19639	3929942	0.02	CONF	2.12	5.09	4.16	15.62	2.42	0	0	4.98	0	62.08	0.03	0.29	0.5	100	0	569.35	97.89	117.96	73.98	-3.2	82.25	5.19			452.3		96.84	21.6	-5.23	36.34	86.68		
12/31/2017 11:59:59 PM	236957																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	237066																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	237619																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	237954																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	238139																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	238250																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	238737																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	239275																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	239556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	-1	18081	6472	45289	18810	106874	82007	0	0	22072	0	22358	1042	13144	1099	337247	0	CONF	1.92	13.43	5.58	31.69	24.32	0	0	6.54	0	6.63	0.31	3.9	0.33	100	0	-99.33	602600	43046.67	113.99	110.99	234.65	69.28					85.22	165.82	45.51	-30.49	152.8		
12/31/2017 11:59:59 PM	239613																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	239659																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	239752																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	240954																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	241009																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	241157	0	0	0																																	0	CONF	0	CONF	98	3164	3707	7779	2702	0	2706	0	0	11708	0	47830	101	11819	6	91620	0.11	CONF	4.05	8.49	2.95	0	2.95	0	0	12.78	0	52.2	0.11	12.9	0.01	100	0	-1080	-42.77	21.82	-1.42	-15.3		30.54			40.01		7.29	-51.67	-0.66	-68.42	5.57		
12/31/2017 11:59:59 PM	241559	1	80	0																						0											0	CONF	0	CONF	0	1074	629	61	75	0	0	0	0	447	0	4044	80	3171	1351	10932	0	CONF	5.75	0.56	0.69	0	0	0	0	4.09	0	36.99	0.73	29.01	12.36	100	0		-2.89	18.9	1.67	4.17					-12.35		4.42	-11.11	8.23	8.25	4.93		
12/31/2017 11:59:59 PM	241607																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	242257																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	242444																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	242949																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	242958																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	242976																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	243375																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	243414																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	243955																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	244037																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	244149																																					CONF		CONF																		CONF																																	
12/31/2017 11:59:59 PM	244158	0	0	0																																	0	CONF	0	CONF	0	228	0	0	0	0	0	0	0	0	0	5186	0	178	901	6493	0	CONF	0	0	0	0	0	0	0	0	0	79.87	0	2.74	13.88	100	0		-10.24										0		-88.9	-1.21	-18.39		
