Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
3/31/2012 11:59:59 PM	28152		0	0			0	0	0		42	42	0	0	42	0	0	0	0	42	0	42	0	42	0	0	0	42	42	0	0	0	0	0	0	0		42	42	0	
3/31/2012 11:59:59 PM	28255		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	28349		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	28406	0	0	0			0	0	0	0	800000	800000	0	0	800000	800000	0	0	0	0	0	0	0	800000	0	0	0	0	0	0	0	0	100000	100000	0	0		800000	800000	0	
3/31/2012 11:59:59 PM	28572		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	28675		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	28732		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	29104	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	29476		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	29636	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	29878	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	29953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	30052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	30418	0	5000	0			2534	0	0	0	0	35562	5000	0	30562	0	15281	0	15281	20281	5000	15281	0	0	35562	30562	35562	20281	5000	15281	0	2521	2534	0	2534	2534		30562	0	30562	
3/31/2012 11:59:59 PM	30502	0	0	0			0	7800	0	0	0	7800	7800	0	0	7800	0	0	0	0	0	0	0	7800	0	0	0	7800	7800	0	0	0	1	1	0	0		0	0	0	
3/31/2012 11:59:59 PM	30650		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	30810	0	7034469	0			39857	0	0	0	0	7034469	7034469	0	0	0	0	0	0	0	0	0	7034469	0	7034469	0	7034469	5809903	420094	5389809	0	5645	39857	0	39857	39857		0	0	0	
3/31/2012 11:59:59 PM	30874	0	2586	0			0	0	0		0	2586	2586	0	0	0	0	0	0	0	0	0	2586	0	2586	0	2586	2586	0	0	2586	238	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	31134		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	31255	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	31657		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	31826		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	31835		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	32234		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	32766		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	32971		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33147	0	10275	0			0	0	0	0	0	10275	10275	0	0	5150	5125	0	5125	0	0	0	0	0	10275	0	10275	5150	0	0	5150	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33259	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33268		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33370		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33754		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33839		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	33857		8823	0			0	0	0		0	8823	8823	0	0	0	8823	0	8823	0	0	0	0	0	8823	0	8823	0	0	0	0	429	7	0	7	7		0	0	0	
3/31/2012 11:59:59 PM	34153	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34359		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34425	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34434		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34537	0	14180	0			0	0	0	0	0	14180	14180	0	0	7090	7090	0	7090	0	0	0	0	0	14180	0	14180	7090	7090	0	0	0	124	0	124	124		0	0	0	
3/31/2012 11:59:59 PM	34555		0	0			0	0	0		0	68	0	0	68	0	0	0	0	68	0	68	0	0	68	68	68	68	67	1	0	0	0	0	0	0		68	0	68	
3/31/2012 11:59:59 PM	34742	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	34836		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	35057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	35301	0	3601994	2378997			4995534	96189107	816265238	0	38733977	957169313	99791101	818644235	38733977	848863702	51804948	0	51804948	13704430	0	13704430	42796233	951188322	5980991	0	5980991	748708880	727534805	18482652	2691423	7098244	7312041	7194055	117986	117986		857378212	854999215	2378997	
3/31/2012 11:59:59 PM	35570	0	0	0			0	209581	0	0	0	209581	209581	0	0	123029	86552	0	86552	0	0	0	0	209581	0	0	0	86552	86552	0	0	456	4625	4625	0	0		0	0	0	
3/31/2012 11:59:59 PM	35646		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	35842		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	35879		1765	0			0	0	0		0	1765	1765	0	0	0	1765	0	1765	0	0	0	0	0	1765	0	1765	0	0	0	0	0	20	0	20	20		0	0	0	
3/31/2012 11:59:59 PM	36054	0	15053	0			0	0	0	0	0	15053	15053	0	0	4407	10647	0	10647	0	0	0	0	0	15053	0	15053	4407	4407	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	36456		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	36858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	36933		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37341		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37378		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37435	0	5184	0			0	0	0	0	0	5184	5184	0	0	0	5184	0	5184	0	0	0	0	0	5184	0	5184	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37640	0	22322	0			0	0	0	0	0	22322	22322	0	0	0	22322	0	22322	0	0	0	0	0	22322	0	22322	0	0	0	0	12	227	0	227	227		0	0	0	
3/31/2012 11:59:59 PM	37659		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37743		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	37949		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	38535	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	38740		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	39327	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	39420	0	0	0			59	5284	0	0	0	5284	5284	0	0	5284	0	0	0	0	0	0	0	5284	0	0	0	5284	5284	0	0	0	59	59	0	0		0	0	0	
3/31/2012 11:59:59 PM	39475	0	44480	0			1083	35149	0	0	0	79629	79629	0	0	18116	17033	0	17033	40000	0	40000	4480	35149	44480	0	44480	44480	0	0	44480	536	1137	54	1083	1083		0	0	0	
3/31/2012 11:59:59 PM	39756	0	4517	0			0	0	0	0	0	4517	4517	0	0	3267	1250	0	1250	0	0	0	0	0	4517	0	4517	3267	3267	0	0	0	3	0	3	3		0	0	0	
3/31/2012 11:59:59 PM	40033		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	40350		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	40707		3514	0			0	0	0		0	3514	3514	0	0	2716	798	0	798	0	0	0	0	0	3514	0	3514	2716	0	0	2716	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	40855		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41553		5295	0			0	0	0		0	5295	5295	0	0	5295	0	0	0	0	0	0	0	0	5295	0	5295	5295	5295	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41629		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41825		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41937		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	41955		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42037		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42055		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42372	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42420	0	352212	1278			15209	0	0	0	0	353490	352212	1278	0	1278	0	0	0	0	0	0	352212	0	353490	0	353490	177384	1278	87716	88390	17686	15210	0	15210	15210		1278	0	1278	
3/31/2012 11:59:59 PM	42448	0	335	0			0	0	0	0	0	335	335	0	0	0	335	0	335	0	0	0	0	0	335	0	335	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42457		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	42671	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43351		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43454		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43744		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	43959		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	44040		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	44433	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	44741	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	44750		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	44929		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45038		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45047		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45430		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45458		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45551	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45560	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	45775		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	46053		0	0			0	1533	0		0	1533	1533	0	0	1533	0	0	0	0	0	0	0	1533	0	0	0	1533	1533	0	0	0	22	22	0	0		0	0	0	
3/31/2012 11:59:59 PM	46941		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	47153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	47247		147	0			0	0	0		0	147	147	0	0	147	0	0	0	0	0	0	0	0	147	0	147	147	147	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	47256		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	47452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	47500	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	48057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	48150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	48374	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	48440		1556	0			0	0	0		0	1556	1556	0	0	0	1556	0	1556	0	0	0	0	0	1556	0	1556	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49054		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49148		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49241	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49344		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49643		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49821	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49858		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	49951		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50144		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50461		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50546		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50872		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	50957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	51253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	51356		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	51459		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	51730		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	51842		0	0			0	1980	0		0	1980	1980	0	0	0	1980	0	1980	0	0	0	0	1980	0	0	0	0	0	0	0	0	198	198	0	0		0	0	0	
3/31/2012 11:59:59 PM	52410		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	52719	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	52951		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	53033	0	25000	0			0	0	0	0	0	25000	25000	0	0	0	0	0	0	0	0	0	25000	0	25000	0	25000	0	0	0	0	0	3060	0	3060	3060		0	0	0	
3/31/2012 11:59:59 PM	53051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	53239		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	53453		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	53752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	53873	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54049		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54058	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54375	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54441		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54656	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
3/31/2012 11:59:59 PM	54973	0	101801	0			963	0	0		0	101801	101801	0	0	58362	43438	0	43438	0	0	0	0	0	101801	0	101801	58362	58362	0	0	232	963	0	963	963		0	0	0	
