Reporting Period	ID RSSD	UBPRB927	UBPRB928	UBPRB929	UBPRB947	UBPRB948	UBPRB950	UBPRB951	UBPRB953	UBPRB954	UBPRB956	UBPRB957	UBPRB959	UBPRB960	UBPRD003	UBPRD004	UBPRD005	UBPRD019	UBPRD020	UBPRD021	UBPRE935	UBPRE936	UBPRE937	UBPRE938	UBPRE939	UBPRE941	UBPRE942	UBPRE978	UBPRE979	UBPRE981	UBPRE988	UBPRE989	UBPRE990	UBPRE991	UBPRE992	UBPRE994	UBPRJ311	UBPRJ313	UBPRJ314	UBPRL950	UBPRL951	UBPRL952	UBPRL953	UBPRL954	UBPRL955	UBPRL956	UBPRL957	UBPRL958	UBPRL959	UBPRL960	UBPRL961	UBPRL962	UBPRL963	UBPRL964	UBPRL965	UBPRL966	UBPRL967	UBPRL968	UBPRL969	UBPRL970	UBPRL971	UBPRL972	UBPRL973	UBPRL974	UBPRL975	UBPRL976	UBPRL977	UBPRL978	UBPRL979	UBPRL980	UBPRL981	UBPRL982	UBPRL983	UBPRL984	UBPRL985	UBPRL986	UBPRL987	UBPRL988	UBPRL989	UBPRL990	UBPRL991	UBPRL992	UBPRL993	UBPRL994	UBPRL995	UBPRL996	UBPRL997	UBPRL998	UBPRL999	UBPRM001	
12/31/2018 11:59:59 PM	3918898																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	3938186																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	3939240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0				0	CONF	0	CONF	0	0	8424	86777	46243	100886	57220	0	1500	18283	46403	267313	0	24878	37190	695117	0	CONF	1.21	12.48	6.65	14.51	8.23	0	0.22	2.63	6.68	38.46	0	3.58	5.35	100	0			-3.43	65.13	66.97	-0.72	10.91		-16.67	48.62	420.1	16.81		47.47	-0.44	26.78		
12/31/2018 11:59:59 PM	3943210																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	3952904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	8	338	668	3740	9729	59972	38691	0	0	3217	0	79408	0	3144	7268	206183	0	CONF	0.32	1.81	4.72	29.09	18.77	0	0	1.56	0	38.51	0	1.52	3.53	100	0	-11.11	651.11	239.09	11.24	24.59	1.5	7.65			1.97		-0.67			544.33	8.13		
12/31/2018 11:59:59 PM	4032791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0	0	0	0	597471	CONF	0	CONF	3366	0	6862	191393	194031	282919	290084	0	0	0	268454	549433	2698	5089	509934	2304263	0.15	CONF	0.3	8.31	8.42	12.28	12.59	0	0	0	11.65	23.84	0.12	0.22	22.13	100	25.93	1444.04			120.95	245.09	9.61	11.7				16.23	2.64	-0.07	-37.11	123.1	38.27	42.92	
12/31/2018 11:59:59 PM	4041421																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	4114567	0	0	0	469	15	0	0	0	0	0	0	469	15	4.16	0.13	4.29	0	0	0	0	484	0	484	0			0	0	0	3.01	0.1	3.11				0	CONF	0	CONF	-269	278	75398	220806	124988	165781	115842	0	0	15874	0	1077507	43664	59398	1286731	3185998	-0.01	CONF	2.37	6.93	3.92	5.2	3.64	0	0	0.5	0	33.82	1.37	1.86	40.39	100	0	28.71		359.32	5.6	17.52	-14.96	12.96			-17.78		-6.06	-16.58	-15.87	0.9	-0.24		
12/31/2018 11:59:59 PM	4125778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0	0	0	0	0	CONF	0	CONF	2126	0	27881	4024	67740	0	0	353798	0	245	21727	89861	0	0	8985	576387	0.37	CONF	4.84	0.7	11.75	0	0	61.38	0	0.04	3.77	15.59	0	0	1.56	100	0	6152.94		-25.28	-70.35	-4.81		-100	-5.18		-98.6	-36.5	20.74			-20.97	-16.4		
12/31/2018 11:59:59 PM	4146830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	2784	0	20245	107279	40499	60782	38976	0	0	76336	0	291723	0	1200	17634	657458	0.42	CONF	3.08	16.32	6.16	9.25	5.93	0	0	11.61	0	44.37	0	0.18	2.68	100	0	141.25		-12.11	0.6	80.2	-8.96	1.11			1.93		-30.38		-91.04	116.13	-15.07		
12/31/2018 11:59:59 PM	4149037	0	0	0	0	0	5	0	4	0	3	0	12	0	0	0	0	0.04	0	0.04	3	12	4	0	5			0.17	0	0.17	0.03	0	0.03	0.03	0	0.03	0	CONF	0	CONF	55240	286	103725	641038	263168	959836	847093	0	135	379410	0	2726672	0	1200	353933	6331736	0.87	CONF	1.64	10.12	4.16	15.16	13.38	0	0	5.99	0	43.06	0	0.02	5.59	100	0	124.32	-14.88	7.19	2.05	47.37	7.03	-9.08			-0.91		-18.64	-100	-99.32		-5.23		
12/31/2018 11:59:59 PM	4165907																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	4184186																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	4210227																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	4262534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	CONF	0	CONF	1	48072	288585	124846	156409	346965	376244	0	0	61875	0	203716	18	80280	87839	1774850	0	CONF	16.26	7.03	8.81	19.55	21.2	0	0	3.49	0	11.48	0	4.52	4.95	100	0	-99.81	153.96	-3.4	-25.63	-3.24	-13.25	-0.74			-10.19		-16.6		14.47	-33.54	-8.62		
12/31/2018 11:59:59 PM	4368351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0						0	0	0				0	CONF	0	CONF	0	0	2945	13315	0	16036	4800	17170	0	2209	2010	10215	0	0	543	69243	0	CONF	4.25	19.23	0	23.16	6.93	24.8	0	3.19	2.9	14.75	0	0	0.78	100	0			-30.08	23.52		-6.35	25.2	106.59		-49.94	0	-1.73			-59.57	10.93		
12/31/2018 11:59:59 PM	4536084																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	4845861																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5047505																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5050028																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5082382																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5136959																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5143788																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5192496																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5193989																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5205819																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5227101																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5278251																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5303724																																					CONF		CONF																		CONF																																	
12/31/2018 11:59:59 PM	5336928																																					CONF		CONF																		CONF																																	
